x,y,spreed,ent,time
-20,-16,1,3,259
-15,-19,1,7,259
-16,-17,1,9,259
-17,-15,1,5,259
-15,-10,1,4,259
-17,-20,1,6,259
-22,-18,1,12,259
-11,-18,1,10,259
-13,-15,1,11,259
-13,-15,1,14,259
-13,-19,1,2,259
-18,-11,1,8,259
-12,-16,1,0,260
9,6,1,22,260
-14,-11,1,28,260
-12,-4,1,19,260
-15,-3,1,23,260
9,-23,1,18,260
6,-10,1,16,260
-2,2,1,21,260
6,-5,1,17,260
19,13,1,29,260
-21,10,1,15,260
17,-19,1,27,260
-23,25,1,24,260
-5,9,1,25,260
10,0,1,20,260
3,11,1,26,260
-17,-15,1,5,260
-15,-18,1,9,260
-14,-18,1,7,260
-22,-19,1,12,260
-12,-18,1,10,260
-15,-11,1,13,260
-18,-12,1,8,260
-14,-22,1,1,260
-17,-19,1,6,260
-13,-16,1,11,260
-19,-15,1,3,260
-14,-15,1,14,260
-12,-19,1,2,260
-14,-10,1,4,260
-11,-16,1,0,261
11,0,1,20,261
-16,-2,1,23,261
17,-20,1,27,261
5,-9,1,16,261
-21,11,1,15,261
-5,10,1,25,261
-3,1,1,21,261
-22,25,1,24,261
19,12,1,29,261
5,-5,1,17,261
10,7,1,22,261
4,11,1,26,261
-13,-3,1,19,261
-13,-11,1,28,261
8,-23,1,18,261
-15,-10,1,13,261
-18,-13,1,8,261
-19,-14,1,3,261
-16,-19,1,6,261
-14,-18,1,7,261
-11,-19,1,2,261
-21,-19,1,12,261
-12,-17,1,11,261
-15,-21,1,1,261
-15,-14,1,14,261
-12,-18,1,10,261
-13,-11,1,4,261
-14,-18,1,9,261
-16,-14,1,5,261
-10,-16,1,0,262
7,-24,1,18,262
18,11,1,29,262
-12,-12,1,28,262
-3,1,1,21,262
-16,-1,1,23,262
-22,12,1,15,262
17,-21,1,27,262
5,12,1,26,262
-21,25,1,24,262
5,-8,1,16,262
10,8,1,22,262
4,-6,1,17,262
-14,-4,1,19,262
12,-1,1,20,262
-5,11,1,25,262
-16,-14,1,14,262
-15,-9,1,13,262
-16,-21,1,1,262
-18,-14,1,8,262
-21,-20,1,12,262
-15,-18,1,6,262
-12,-11,1,4,262
-13,-17,1,7,262
-15,-13,1,5,262
-10,-19,1,2,262
-13,-18,1,10,262
-18,-14,1,3,262
-14,-19,1,9,262
-12,-18,1,11,262
-9,-15,1,0,263
11,8,1,22,263
-5,12,1,25,263
-20,25,1,24,263
6,-7,1,16,263
18,-22,1,27,263
-14,-5,1,19,263
-16,0,1,23,263
12,-2,1,20,263
-22,13,1,15,263
5,13,1,26,263
-4,0,1,21,263
17,11,1,29,263
-11,-13,1,28,263
3,-6,1,17,263
7,-25,1,18,263
-13,-20,1,9,263
-14,-17,1,6,263
-17,-14,1,14,263
-12,-12,1,4,263
-16,-8,1,13,263
-17,-13,1,3,263
-9,-19,1,2,263
-12,-16,1,7,263
-21,-21,1,12,263
-14,-18,1,10,263
-13,-19,1,11,263
-18,-15,1,8,263
-17,-20,1,1,263
-15,-12,1,5,263
-8,-15,1,0,264
-15,-5,1,19,264
12,8,1,22,264
-21,25,1,24,264
13,-3,1,20,264
-17,0,1,23,264
17,10,1,29,264
8,-24,1,18,264
7,-6,1,16,264
-5,-1,1,21,264
-23,13,1,15,264
-4,12,1,25,264
6,14,1,26,264
19,-22,1,27,264
2,-6,1,17,264
-11,-13,1,28,264
-12,-21,1,9,264
-16,-8,1,13,264
-18,-20,1,1,264
-15,-11,1,5,264
-17,-12,1,3,264
-17,-13,1,14,264
-12,-15,1,7,264
-15,-18,1,10,264
-18,-16,1,8,264
-20,-22,1,12,264
-13,-17,1,6,264
-8,-19,1,2,264
-11,-13,1,4,264
-13,-20,1,11,264
-7,-15,1,0,265
-5,13,1,25,265
-22,24,1,24,265
-10,-14,1,28,265
-16,-5,1,19,265
-24,14,1,15,265
-6,-2,1,21,265
20,-22,1,27,265
16,9,1,29,265
14,-3,1,20,265
6,14,1,26,265
9,-23,1,18,265
7,-6,1,16,265
2,-7,1,17,265
13,8,1,22,265
-18,0,1,23,265
-14,-11,1,5,265
-17,-20,1,1,265
-16,-13,1,14,265
-18,-16,1,8,265
-13,-20,1,9,265
-13,-16,1,6,265
-16,-12,1,3,265
-20,-21,1,12,265
-13,-21,1,11,265
-16,-17,1,10,265
-15,-8,1,13,265
-11,-12,1,4,265
-8,-18,1,2,265
-11,-16,1,7,265
-7,-14,1,0,266
15,-3,1,20,266
-23,24,1,24,266
7,15,1,26,266
14,8,1,22,266
-6,-2,1,21,266
8,-5,1,16,266
-24,15,1,15,266
21,-23,1,27,266
16,8,1,29,266
-9,-14,1,28,266
-17,-5,1,19,266
1,-8,1,17,266
-19,0,1,23,266
-5,14,1,25,266
9,-23,1,18,266
-16,-20,1,1,266
-12,-22,1,11,266
-15,-13,1,3,266
-17,-16,1,8,266
-19,-20,1,12,266
-8,-17,1,2,266
-11,-11,1,4,266
-13,-11,1,5,266
-16,-16,1,10,266
-13,-19,1,9,266
-15,-9,1,13,266
-12,-16,1,6,266
-15,-13,1,14,266
-10,-16,1,7,266
-6,-14,1,0,267
-18,-6,1,19,267
15,8,1,22,267
-5,15,1,25,267
-6,-3,1,21,267
-20,-1,1,23,267
-8,-13,1,28,267
-25,16,1,15,267
9,-5,1,16,267
15,7,1,29,267
8,16,1,26,267
9,-22,1,18,267
-24,24,1,24,267
16,-3,1,20,267
22,-23,1,27,267
0,-8,1,17,267
-12,-10,1,5,267
-10,-17,1,7,267
-19,-19,1,12,267
-17,-16,1,10,267
-9,-16,1,2,267
-12,-15,1,6,267
-12,-23,1,11,267
-12,-10,1,4,267
-14,-13,1,14,267
-16,-15,1,8,267
-14,-13,1,3,267
-14,-9,1,13,267
-14,-18,1,9,267
-15,-19,1,1,267
-5,-13,1,0,268
8,17,1,26,268
16,7,1,22,268
16,-4,1,20,268
10,-4,1,16,268
9,-21,1,18,268
-6,-4,1,21,268
-25,23,1,24,268
-20,-2,1,23,268
23,-23,1,27,268
-1,-8,1,17,268
-7,-13,1,28,268
-24,17,1,15,268
15,7,1,29,268
-6,16,1,25,268
-19,-6,1,19,268
-15,-15,1,8,268
-12,-9,1,4,268
-13,-9,1,13,268
-11,-23,1,11,268
-17,-15,1,10,268
-9,-17,1,7,268
-11,-14,1,6,268
-19,-18,1,12,268
-9,-15,1,2,268
-14,-19,1,1,268
-15,-17,1,9,268
-11,-10,1,5,268
-13,-13,1,3,268
-13,-13,1,14,268
-5,-12,1,0,269
-2,-9,1,17,269
10,-3,1,16,269
9,-20,1,18,269
-23,17,1,15,269
-20,-6,1,19,269
17,7,1,22,269
-6,-13,1,28,269
-6,-5,1,21,269
-21,-2,1,23,269
-25,23,1,24,269
24,-23,1,27,269
17,-4,1,20,269
14,6,1,29,269
7,18,1,26,269
-7,17,1,25,269
-10,-9,1,5,269
-13,-8,1,4,269
-17,-14,1,10,269
-14,-18,1,1,269
-11,-13,1,6,269
-12,-13,1,14,269
-12,-9,1,13,269
-11,-24,1,11,269
-14,-15,1,8,269
-12,-13,1,3,269
-8,-18,1,7,269
-15,-17,1,9,269
-9,-14,1,2,269
-19,-17,1,12,269
-5,-11,1,0,270
8,-19,1,18,270
-21,-6,1,19,270
-26,22,1,24,270
-5,-13,1,28,270
25,-23,1,27,270
10,-2,1,16,270
18,6,1,22,270
18,-5,1,20,270
-3,-8,1,17,270
-7,-6,1,21,270
-22,-3,1,23,270
13,5,1,29,270
7,19,1,26,270
-22,17,1,15,270
-7,17,1,25,270
-11,-9,1,13,270
-7,-17,1,7,270
-13,-13,1,3,270
-9,-9,1,5,270
-13,-17,1,1,270
-14,-17,1,9,270
-13,-15,1,8,270
-11,-23,1,11,270
-8,-14,1,2,270
-17,-14,1,10,270
-13,-9,1,4,270
-10,-12,1,6,270
-18,-17,1,12,270
-11,-13,1,14,270
-5,-10,1,0,271
7,20,1,26,271
-25,22,1,24,271
-7,-7,1,21,271
24,-23,1,27,271
10,-1,1,16,271
-4,-8,1,17,271
19,-5,1,20,271
13,4,1,29,271
-23,-4,1,23,271
-7,18,1,25,271
-21,17,1,15,271
8,-18,1,18,271
-4,-13,1,28,271
19,6,1,22,271
-21,-7,1,19,271
-12,-10,1,4,271
-10,-22,1,11,271
-7,-14,1,2,271
-12,-15,1,8,271
-17,-16,1,12,271
-10,-9,1,13,271
-12,-17,1,1,271
-9,-12,1,6,271
-8,-9,1,5,271
-13,-17,1,9,271
-10,-13,1,14,271
-16,-14,1,10,271
-14,-13,1,3,271
-6,-17,1,7,271
-5,-9,1,0,272
8,20,1,26,272
8,-17,1,18,272
-5,-8,1,17,272
-20,17,1,15,272
-6,-8,1,21,272
-24,-4,1,23,272
-22,-8,1,19,272
19,5,1,22,272
-7,19,1,25,272
19,-6,1,20,272
-3,-13,1,28,272
-24,22,1,24,272
23,-22,1,27,272
10,0,1,16,272
14,3,1,29,272
-15,-13,1,3,272
-11,-16,1,8,272
-5,-16,1,7,272
-12,-16,1,1,272
-9,-9,1,13,272
-7,-10,1,5,272
-12,-11,1,4,272
-10,-22,1,11,272
-8,-11,1,6,272
-15,-15,1,10,272
-16,-16,1,12,272
-6,-14,1,2,272
-9,-14,1,14,272
-12,-17,1,9,272
-5,-8,1,0,273
14,2,1,29,273
-23,23,1,24,273
19,-7,1,20,273
20,4,1,22,273
-21,-9,1,19,273
-7,20,1,25,273
-2,-14,1,28,273
23,-21,1,27,273
-24,-4,1,23,273
-5,-9,1,21,273
7,-16,1,18,273
8,21,1,26,273
-6,-8,1,17,273
10,1,1,16,273
-20,17,1,15,273
-16,-15,1,12,273
-10,-21,1,11,273
-4,-16,1,7,273
-14,-15,1,10,273
-11,-17,1,9,273
-7,-11,1,6,273
-15,-12,1,3,273
-8,-14,1,14,273
-10,-16,1,8,273
-8,-9,1,13,273
-6,-14,1,2,273
-6,-10,1,5,273
-12,-12,1,4,273
-11,-15,1,1,273
-4,-7,1,0,274
19,-8,1,20,274
-25,-4,1,23,274
24,-21,1,27,274
-22,23,1,24,274
-6,21,1,25,274
11,2,1,16,274
21,4,1,22,274
-1,-14,1,28,274
-7,-8,1,17,274
-19,17,1,15,274
9,22,1,26,274
7,-15,1,18,274
13,2,1,29,274
-6,-10,1,21,274
-21,-10,1,19,274
-3,-15,1,7,274
-12,-13,1,4,274
-10,-20,1,11,274
-7,-9,1,13,274
-7,-14,1,14,274
-7,-11,1,6,274
-16,-11,1,3,274
-13,-15,1,10,274
-5,-10,1,5,274
-5,-14,1,2,274
-15,-15,1,12,274
-11,-14,1,1,274
-9,-17,1,8,274
-11,-18,1,9,274
-4,-6,1,0,275
13,1,1,29,275
-8,-8,1,17,275
-5,-11,1,21,275
24,-20,1,27,275
-1,-15,1,28,275
10,22,1,26,275
18,-9,1,20,275
-19,16,1,15,275
-25,-5,1,23,275
11,3,1,16,275
8,-14,1,18,275
-21,23,1,24,275
-5,21,1,25,275
-20,-10,1,19,275
22,3,1,22,275
-15,-10,1,3,275
-10,-19,1,11,275
-12,-14,1,10,275
-12,-12,1,4,275
-14,-15,1,12,275
-10,-17,1,9,275
-5,-13,1,2,275
-8,-13,1,14,275
-6,-8,1,13,275
-4,-15,1,7,275
-5,-9,1,5,275
-6,-10,1,6,275
-10,-16,1,8,275
-11,-13,1,1,275
-3,-5,1,0,276
-19,-10,1,19,276
9,-14,1,18,276
11,23,1,26,276
11,4,1,16,276
-19,15,1,15,276
-5,22,1,25,276
-20,24,1,24,276
22,2,1,22,276
-5,-12,1,21,276
-1,-16,1,28,276
-24,-5,1,23,276
-8,-8,1,17,276
25,-19,1,27,276
12,0,1,29,276
18,-10,1,20,276
-10,-18,1,11,276
-5,-10,1,6,276
-5,-14,1,7,276
-11,-16,1,8,276
-9,-12,1,14,276
-13,-15,1,12,276
-10,-12,1,1,276
-12,-11,1,4,276
-4,-12,1,2,276
-12,-13,1,10,276
-9,-16,1,9,276
-6,-7,1,13,276
-5,-8,1,5,276
-15,-10,1,3,276
-3,-4,1,0,277
10,-13,1,18,277
-19,23,1,24,277
11,23,1,26,277
24,-20,1,27,277
23,2,1,22,277
18,-11,1,20,277
11,5,1,16,277
-4,23,1,25,277
-23,-5,1,23,277
-20,15,1,15,277
0,-17,1,28,277
-5,-13,1,21,277
-18,-10,1,19,277
12,-1,1,29,277
-9,-7,1,17,277
-11,-15,1,8,277
-10,-17,1,11,277
-9,-15,1,9,277
-5,-7,1,5,277
-4,-11,1,2,277
-14,-9,1,3,277
-6,-6,1,13,277
-6,-14,1,7,277
-12,-14,1,12,277
-4,-10,1,6,277
-13,-10,1,4,277
-10,-11,1,1,277
-10,-12,1,14,277
-11,-12,1,10,277
-3,-3,1,0,278
24,-20,1,27,278
12,6,1,16,278
12,24,1,26,278
-21,15,1,15,278
24,1,1,22,278
-19,23,1,24,278
-22,-6,1,23,278
-4,24,1,25,278
-17,-10,1,19,278
1,-17,1,28,278
-6,-14,1,21,278
10,-12,1,18,278
11,-2,1,29,278
-10,-7,1,17,278
18,-12,1,20,278
-5,-6,1,5,278
-5,-10,1,2,278
-13,-10,1,4,278
-11,-12,1,10,278
-11,-12,1,14,278
-11,-14,1,12,278
-10,-10,1,1,278
-7,-14,1,7,278
-9,-16,1,11,278
-8,-14,1,9,278
-14,-8,1,3,278
-12,-14,1,8,278
-5,-5,1,13,278
-3,-10,1,6,278
-3,-2,1,0,279
-16,-9,1,19,279
2,-18,1,28,279
-22,16,1,15,279
-5,-15,1,21,279
13,24,1,26,279
-18,23,1,24,279
18,-13,1,20,279
-11,-8,1,17,279
-3,25,1,25,279
-21,-7,1,23,279
23,-21,1,27,279
25,1,1,22,279
10,-11,1,18,279
12,7,1,16,279
10,-2,1,29,279
-8,-14,1,9,279
-9,-9,1,1,279
-8,-14,1,7,279
-5,-5,1,5,279
-10,-11,1,10,279
-2,-10,1,6,279
-9,-15,1,11,279
-13,-13,1,8,279
-10,-14,1,12,279
-13,-7,1,3,279
-5,-5,1,13,279
-14,-9,1,4,279
-5,-10,1,2,279
-11,-11,1,14,279
-2,-2,1,0,280
-20,-7,1,23,280
9,-10,1,18,280
-22,16,1,15,280
14,24,1,26,280
2,-18,1,28,280
9,-1,1,29,280
-17,22,1,24,280
22,-22,1,27,280
-6,-16,1,21,280
-3,24,1,25,280
12,8,1,16,280
24,1,1,22,280
-12,-8,1,17,280
18,-14,1,20,280
-15,-9,1,19,280
-4,-5,1,5,280
-11,-11,1,14,280
-8,-13,1,7,280
-9,-13,1,12,280
-4,-9,1,2,280
-9,-11,1,10,280
-13,-9,1,4,280
-12,-13,1,8,280
-9,-8,1,1,280
-4,-4,1,13,280
-8,-14,1,11,280
-8,-13,1,9,280
-2,-9,1,6,280
-13,-6,1,3,280
-1,-1,1,0,281
-3,23,1,25,281
-16,21,1,24,281
-23,17,1,15,281
18,-15,1,20,281
15,23,1,26,281
12,9,1,16,281
9,-9,1,18,281
-19,-6,1,23,281
3,-19,1,28,281
-5,-17,1,21,281
-13,-8,1,17,281
23,1,1,22,281
-14,-8,1,19,281
21,-22,1,27,281
8,-1,1,29,281
-2,-8,1,6,281
-12,-6,1,3,281
-11,-12,1,8,281
-12,-10,1,4,281
-3,-4,1,13,281
-7,-12,1,9,281
-8,-14,1,11,281
-9,-12,1,7,281
-3,-4,1,5,281
-10,-10,1,14,281
-8,-11,1,10,281
-9,-8,1,1,281
-8,-13,1,12,281
-4,-8,1,2,281
-1,0,1,0,282
-24,17,1,15,282
16,22,1,26,282
-2,22,1,25,282
9,-8,1,18,282
7,-1,1,29,282
-14,-8,1,17,282
-5,-18,1,21,282
11,9,1,16,282
22,0,1,22,282
18,-16,1,20,282
21,-23,1,27,282
-13,-8,1,19,282
4,-19,1,28,282
-15,21,1,24,282
-18,-7,1,23,282
-7,-13,1,11,282
-7,-10,1,10,282
-2,-4,1,5,282
-2,-4,1,13,282
-4,-7,1,2,282
-9,-11,1,7,282
-11,-10,1,4,282
-7,-11,1,9,282
-3,-7,1,6,282
-11,-11,1,8,282
-11,-5,1,3,282
-10,-7,1,1,282
-7,-13,1,12,282
-9,-10,1,14,282
-1,1,1,0,283
10,-8,1,18,283
21,0,1,22,283
5,-19,1,28,283
-1,22,1,25,283
16,22,1,26,283
-25,18,1,15,283
-17,-6,1,23,283
10,9,1,16,283
-4,-18,1,21,283
-13,-7,1,19,283
20,-24,1,27,283
-14,21,1,24,283
-15,-8,1,17,283
7,0,1,29,283
19,-17,1,20,283
-11,-6,1,1,283
-6,-13,1,12,283
-10,-12,1,7,283
-7,-9,1,10,283
-3,-6,1,2,283
-2,-6,1,6,283
-10,-10,1,4,283
-10,-5,1,3,283
-1,-4,1,13,283
-8,-10,1,14,283
-6,-12,1,11,283
-1,-4,1,5,283
-8,-10,1,9,283
-11,-10,1,8,283
-1,2,1,0,284
19,-24,1,27,284
-16,-9,1,17,284
-4,-19,1,21,284
-13,20,1,24,284
-16,-6,1,23,284
20,-17,1,20,284
0,22,1,25,284
17,22,1,26,284
6,1,1,29,284
11,-7,1,18,284
20,1,1,22,284
6,-18,1,28,284
-12,-7,1,19,284
9,10,1,16,284
-25,19,1,15,284
0,-4,1,5,284
-9,-4,1,3,284
-7,-10,1,14,284
0,-4,1,13,284
-11,-9,1,8,284
-6,-11,1,11,284
-9,-10,1,4,284
-5,-12,1,12,284
-11,-12,1,7,284
-2,-5,1,6,284
-11,-5,1,1,284
-7,-8,1,10,284
-3,-5,1,2,284
-8,-9,1,9,284
-1,3,1,0,285
-17,-9,1,17,285
-3,-20,1,21,285
18,-23,1,27,285
-12,20,1,24,285
19,2,1,22,285
1,22,1,25,285
18,21,1,26,285
21,-17,1,20,285
10,11,1,16,285
-16,-7,1,23,285
-25,20,1,15,285
6,-17,1,28,285
-11,-7,1,19,285
11,-6,1,18,285
6,2,1,29,285
-10,-12,1,7,285
0,-3,1,5,285
-7,-8,1,9,285
-9,-3,1,3,285
-4,-4,1,2,285
0,-3,1,13,285
-7,-9,1,14,285
-9,-9,1,4,285
-6,-10,1,11,285
-2,-4,1,6,285
-11,-5,1,1,285
-5,-11,1,12,285
-6,-7,1,10,285
-11,-9,1,8,285
-1,4,1,0,286
-17,-10,1,17,286
-10,-7,1,19,286
10,12,1,16,286
2,22,1,25,286
5,3,1,29,286
19,21,1,26,286
-24,20,1,15,286
-2,-21,1,21,286
17,-23,1,27,286
22,-17,1,20,286
19,3,1,22,286
12,-6,1,18,286
-12,19,1,24,286
7,-16,1,28,286
-16,-8,1,23,286
0,-2,1,13,286
-9,-11,1,7,286
0,-2,1,5,286
-5,-10,1,12,286
-6,-9,1,14,286
-6,-8,1,9,286
-8,-9,1,4,286
-2,-3,1,6,286
-6,-6,1,10,286
-6,-9,1,11,286
-9,-2,1,3,286
-10,-8,1,8,286
-10,-4,1,1,286
-4,-4,1,2,286
0,5,1,0,287
-11,18,1,24,287
-2,-21,1,21,287
19,4,1,22,287
4,3,1,29,287
13,-6,1,18,287
23,-18,1,20,287
11,13,1,16,287
-18,-11,1,17,287
-15,-9,1,23,287
3,23,1,25,287
6,-15,1,28,287
-23,21,1,15,287
17,-24,1,27,287
-9,-6,1,19,287
19,20,1,26,287
-6,-7,1,9,287
-5,-6,1,10,287
-5,-8,1,11,287
-9,-11,1,7,287
-3,-3,1,2,287
-1,-3,1,6,287
-8,-2,1,3,287
1,-3,1,13,287
-9,-4,1,1,287
-4,-10,1,12,287
-9,-8,1,8,287
-7,-8,1,4,287
-5,-8,1,14,287
1,-2,1,5,287
0,4,1,0,288
-14,-10,1,23,288
-12,18,1,24,288
-18,-12,1,17,288
20,5,1,22,288
6,-14,1,28,288
3,3,1,29,288
20,19,1,26,288
14,-5,1,18,288
24,-19,1,20,288
-22,21,1,15,288
-8,-6,1,19,288
16,-25,1,27,288
11,13,1,16,288
3,23,1,25,288
-1,-22,1,21,288
-7,-2,1,3,288
-4,-6,1,10,288
2,-3,1,13,288
-3,-9,1,12,288
2,-2,1,5,288
-2,-3,1,2,288
-6,-7,1,4,288
-8,-4,1,1,288
-5,-7,1,9,288
0,-3,1,6,288
-4,-8,1,11,288
-4,-8,1,14,288
-8,-7,1,8,288
-8,-10,1,7,288
0,3,1,0,289
3,4,1,29,289
15,-5,1,18,289
3,24,1,25,289
-19,-13,1,17,289
20,18,1,26,289
24,-19,1,20,289
12,14,1,16,289
17,-24,1,27,289
20,6,1,22,289
6,-13,1,28,289
-7,-6,1,19,289
-22,22,1,15,289
-13,-10,1,23,289
-12,17,1,24,289
-1,-23,1,21,289
-8,-6,1,8,289
-5,-7,1,4,289
-6,-1,1,3,289
-1,-3,1,2,289
-7,-10,1,7,289
2,-4,1,13,289
0,-2,1,6,289
-2,-9,1,12,289
-7,-4,1,1,289
-3,-8,1,14,289
-3,-6,1,10,289
3,-2,1,5,289
-4,-6,1,9,289
-3,-8,1,11,289
0,2,1,0,290
-6,-7,1,19,290
6,-12,1,28,290
-2,-24,1,21,290
-11,16,1,24,290
-13,-9,1,23,290
20,7,1,22,290
16,-4,1,18,290
13,14,1,16,290
-21,22,1,15,290
3,23,1,25,290
25,-20,1,20,290
-20,-13,1,17,290
2,5,1,29,290
21,18,1,26,290
18,-24,1,27,290
-7,-6,1,8,290
-5,-6,1,4,290
-6,-3,1,1,290
2,-3,1,5,290
-2,-7,1,11,290
-4,-5,1,9,290
3,-3,1,13,290
-5,-1,1,3,290
-3,-8,1,12,290
-6,-9,1,7,290
-3,-5,1,10,290
1,-1,1,6,290
-1,-2,1,2,290
-3,-7,1,14,290
0,1,1,0,291
-21,-14,1,17,291
18,-23,1,27,291
-2,-25,1,21,291
13,15,1,16,291
20,7,1,22,291
-12,-9,1,23,291
22,17,1,26,291
3,22,1,25,291
-6,-8,1,19,291
-20,23,1,15,291
2,6,1,29,291
-11,15,1,24,291
6,-11,1,28,291
16,-4,1,18,291
24,-19,1,20,291
-2,-6,1,11,291
-2,-4,1,10,291
-1,-1,1,2,291
1,0,1,6,291
-3,-6,1,14,291
-5,-3,1,1,291
4,-3,1,13,291
-6,-8,1,7,291
-5,-5,1,4,291
-3,-7,1,12,291
-4,-1,1,3,291
-6,-5,1,8,291
-4,-4,1,9,291
2,-4,1,5,291
1,0,1,0,292
-21,-14,1,17,292
-5,-8,1,19,292
-19,23,1,15,292
24,-18,1,20,292
-3,-26,1,21,292
7,-11,1,28,292
19,-23,1,27,292
14,16,1,16,292
20,8,1,22,292
2,22,1,25,292
23,17,1,26,292
17,-3,1,18,292
1,6,1,29,292
-12,14,1,24,292
-11,-8,1,23,292
-3,-1,1,3,292
5,-3,1,13,292
1,1,1,6,292
-1,-3,1,10,292
-4,-6,1,12,292
-3,-5,1,14,292
-4,-3,1,1,292
-5,-8,1,7,292
1,-4,1,5,292
-2,0,1,2,292
-4,-3,1,9,292
-1,-6,1,11,292
-5,-4,1,4,292
-5,-5,1,8,292
1,-1,1,0,293
-22,-15,1,17,293
7,-10,1,28,293
-13,13,1,24,293
24,18,1,26,293
2,21,1,25,293
18,-2,1,18,293
-11,-7,1,23,293
20,-23,1,27,293
-18,24,1,15,293
-4,-9,1,19,293
15,17,1,16,293
24,-17,1,20,293
20,9,1,22,293
0,6,1,29,293
-2,-25,1,21,293
-1,-3,1,10,293
-1,-5,1,11,293
-5,-3,1,4,293
1,2,1,6,293
-5,-4,1,8,293
-5,-7,1,7,293
-3,-4,1,14,293
-3,-3,1,1,293
-5,-5,1,12,293
6,-3,1,13,293
-2,-1,1,3,293
-3,-2,1,9,293
0,-5,1,5,293
-1,1,1,2,293
1,-2,1,0,294
-10,-6,1,23,294
20,10,1,22,294
8,-9,1,28,294
-17,24,1,15,294
-23,-16,1,17,294
23,-17,1,20,294
-1,5,1,29,294
1,20,1,25,294
-1,-24,1,21,294
16,17,1,16,294
21,-23,1,27,294
19,-2,1,18,294
-13,12,1,24,294
-3,-9,1,19,294
24,19,1,26,294
-5,-5,1,12,294
7,-2,1,13,294
-3,-1,1,9,294
-5,-6,1,7,294
2,3,1,6,294
0,-4,1,11,294
-3,-3,1,14,294
-1,-1,1,3,294
-5,-3,1,4,294
-1,2,1,2,294
-1,-5,1,5,294
0,-2,1,10,294
-4,-3,1,8,294
-2,-4,1,1,294
1,-3,1,0,295
9,-10,1,28,295
22,-16,1,20,295
-10,-5,1,23,295
-2,-9,1,19,295
-14,11,1,24,295
21,-24,1,27,295
-23,-16,1,17,295
-1,-23,1,21,295
-1,4,1,29,295
24,20,1,26,295
20,11,1,22,295
-17,24,1,15,295
2,19,1,25,295
20,-3,1,18,295
16,18,1,16,295
-3,-3,1,8,295
6,-3,1,13,295
-6,-2,1,4,295
2,2,1,6,295
-2,-1,1,9,295
-2,2,1,2,295
0,-5,1,5,295
-1,0,1,3,295
-3,-3,1,1,295
-3,-2,1,14,295
1,-1,1,10,295
-1,-4,1,11,295
-4,-5,1,7,295
-4,-5,1,12,295
0,-4,1,0,296
-1,-10,1,19,296
-2,3,1,29,296
-14,10,1,24,296
-23,-17,1,17,296
2,18,1,25,296
21,-16,1,20,296
-1,-22,1,21,296
-9,-5,1,23,296
16,19,1,16,296
10,-10,1,28,296
24,21,1,26,296
21,-3,1,18,296
20,12,1,22,296
-16,25,1,15,296
22,-25,1,27,296
-3,-2,1,1,296
-3,-1,1,14,296
5,-3,1,13,296
-2,-4,1,11,296
-1,0,1,9,296
1,-1,1,10,296
2,1,1,6,296
-4,-5,1,12,296
-3,2,1,2,296
1,-4,1,5,296
-6,-1,1,4,296
-2,-3,1,8,296
-2,1,1,3,296
-4,-4,1,7,296
0,-5,1,0,297
23,22,1,26,297
-1,-21,1,21,297
-15,24,1,15,297
-8,-4,1,23,297
-14,10,1,24,297
21,13,1,22,297
11,-10,1,28,297
0,-10,1,19,297
23,-26,1,27,297
20,-16,1,20,297
3,17,1,25,297
21,-4,1,18,297
-2,2,1,29,297
-23,-18,1,17,297
15,20,1,16,297
-3,-3,1,7,297
-2,0,1,14,297
-3,-3,1,11,297
1,-3,1,5,297
-3,-6,1,12,297
0,0,1,9,297
1,0,1,10,297
4,-4,1,13,297
-1,-4,1,8,297
-3,-1,1,1,297
-4,2,1,2,297
3,0,1,6,297
-7,0,1,4,297
-2,2,1,3,297
-1,-5,1,0,298
12,-10,1,28,298
-23,-19,1,17,298
21,14,1,22,298
19,-16,1,20,298
23,23,1,26,298
-14,9,1,24,298
3,16,1,25,298
-14,24,1,15,298
-1,-21,1,21,298
-2,1,1,29,298
-7,-4,1,23,298
24,-26,1,27,298
15,21,1,16,298
21,-5,1,18,298
0,-9,1,19,298
4,-1,1,6,298
-3,-2,1,11,298
0,-5,1,8,298
2,-2,1,5,298
-1,3,1,3,298
-3,-2,1,7,298
-5,3,1,2,298
2,1,1,10,298
1,0,1,9,298
-3,0,1,1,298
-7,1,1,4,298
-3,1,1,14,298
3,-4,1,13,298
-2,-6,1,12,298
-2,-5,1,0,299
22,-6,1,18,299
1,-9,1,19,299
-3,1,1,29,299
-24,-20,1,17,299
-14,8,1,24,299
18,-16,1,20,299
15,22,1,16,299
-2,-20,1,21,299
23,24,1,26,299
3,15,1,25,299
12,-9,1,28,299
25,-26,1,27,299
-13,24,1,15,299
21,15,1,22,299
-6,-4,1,23,299
-1,4,1,3,299
-8,1,1,4,299
2,-1,1,5,299
2,2,1,10,299
-4,1,1,1,299
5,-1,1,6,299
-2,-1,1,7,299
-3,-1,1,11,299
2,0,1,9,299
0,-6,1,8,299
-1,-6,1,12,299
-6,3,1,2,299
-3,1,1,14,299
3,-5,1,13,299
