x,y,spreed,ent,time
-16,10,1,26,255
16,-5,1,18,255
22,18,1,21,255
-17,3,1,24,255
-21,-15,1,23,255
14,24,1,27,255
-11,-22,1,28,255
11,13,1,17,255
20,-18,1,22,255
24,-5,1,20,255
-1,15,1,19,255
-16,2,1,10,255
-16,9,1,9,255
-18,6,1,8,255
-13,4,1,14,255
-10,5,1,5,255
-10,11,1,12,255
-13,10,1,13,255
-16,2,1,3,255
-13,10,1,7,255
-18,7,1,11,255
-16,7,1,1,255
-12,4,1,6,255
-16,9,1,4,255
-16,11,1,2,255
-6,8,1,0,256
11,14,1,17,256
16,-4,1,18,256
23,19,1,21,256
-10,-7,1,25,256
13,1,1,16,256
12,3,1,15,256
7,-8,1,29,256
-20,-15,1,23,256
-15,10,1,26,256
-2,15,1,19,256
19,-18,1,22,256
15,24,1,27,256
-16,3,1,24,256
-11,-22,1,28,256
24,-6,1,20,256
-17,11,1,2,256
-15,2,1,10,256
-12,9,1,7,256
-9,6,1,5,256
-14,5,1,14,256
-11,4,1,6,256
-18,7,1,8,256
-15,9,1,4,256
-15,2,1,3,256
-15,8,1,1,256
-17,7,1,11,256
-14,11,1,13,256
-15,10,1,9,256
-9,11,1,12,256
-5,7,1,0,257
-19,-14,1,23,257
13,4,1,15,257
-2,14,1,19,257
11,15,1,17,257
-12,-21,1,28,257
14,24,1,27,257
-11,-7,1,25,257
14,2,1,16,257
19,-17,1,22,257
15,-4,1,18,257
-16,2,1,24,257
23,20,1,21,257
-15,11,1,26,257
8,-8,1,29,257
24,-6,1,20,257
-9,10,1,12,257
-14,3,1,10,257
-15,9,1,1,257
-16,1,1,3,257
-9,7,1,5,257
-14,12,1,13,257
-18,10,1,2,257
-16,11,1,9,257
-11,9,1,7,257
-16,6,1,11,257
-14,6,1,14,257
-10,5,1,6,257
-14,8,1,4,257
-18,8,1,8,257
-5,6,1,0,258
-14,11,1,26,258
14,4,1,15,258
13,23,1,27,258
-11,-8,1,25,258
-11,-20,1,28,258
24,-5,1,20,258
18,-17,1,22,258
14,-3,1,18,258
23,21,1,21,258
15,2,1,16,258
-19,-13,1,23,258
-2,13,1,19,258
11,16,1,17,258
-17,1,1,24,258
9,-8,1,29,258
-8,10,1,12,258
-13,8,1,4,258
-15,7,1,14,258
-14,10,1,1,258
-14,3,1,10,258
-15,6,1,11,258
-10,9,1,7,258
-18,9,1,8,258
-15,12,1,9,258
-18,9,1,2,258
-9,8,1,5,258
-16,0,1,3,258
-14,13,1,13,258
-9,5,1,6,258
-4,5,1,0,259
-13,11,1,26,259
24,-4,1,20,259
15,4,1,15,259
23,22,1,21,259
17,-18,1,22,259
-18,-13,1,23,259
15,2,1,16,259
11,17,1,17,259
-2,12,1,19,259
-11,-19,1,28,259
-12,-9,1,25,259
12,23,1,27,259
10,-7,1,29,259
-17,0,1,24,259
13,-3,1,18,259
-15,13,1,9,259
-15,14,1,13,259
-12,8,1,4,259
-9,10,1,7,259
-13,4,1,10,259
-8,9,1,5,259
-14,5,1,11,259
-16,-1,1,3,259
-8,5,1,6,259
-13,11,1,1,259
-19,9,1,2,259
-15,8,1,14,259
-19,9,1,8,259
-7,10,1,12,259
-4,4,1,0,260
16,3,1,15,260
-18,-12,1,23,260
11,-7,1,29,260
24,23,1,21,260
10,18,1,17,260
-12,10,1,26,260
-10,-18,1,28,260
-18,-1,1,24,260
16,3,1,16,260
24,-3,1,20,260
-2,11,1,19,260
-12,-10,1,25,260
11,23,1,27,260
12,-3,1,18,260
16,-18,1,22,260
-15,-1,1,3,260
-18,9,1,2,260
-14,13,1,9,260
-13,10,1,1,260
-14,7,1,14,260
-14,13,1,13,260
-6,9,1,12,260
-13,5,1,11,260
-13,7,1,4,260
-12,3,1,10,260
-8,10,1,7,260
-18,9,1,8,260
-7,5,1,6,260
-8,8,1,5,260
-4,3,1,0,261
9,17,1,17,261
12,-8,1,29,261
11,-4,1,18,261
-10,-17,1,28,261
23,-2,1,20,261
-12,9,1,26,261
-3,10,1,19,261
24,24,1,21,261
17,3,1,15,261
15,-19,1,22,261
-12,-11,1,25,261
17,3,1,16,261
10,23,1,27,261
-18,-2,1,24,261
-18,-11,1,23,261
-13,6,1,4,261
-13,4,1,11,261
-7,7,1,5,261
-7,4,1,6,261
-14,7,1,14,261
-17,9,1,2,261
-14,-1,1,3,261
-7,10,1,7,261
-12,9,1,1,261
-18,8,1,8,261
-13,12,1,13,261
-12,2,1,10,261
-6,8,1,12,261
-13,12,1,9,261
-4,2,1,0,262
-11,-17,1,28,262
-11,-12,1,25,262
10,24,1,27,262
-12,8,1,26,262
18,4,1,16,262
18,2,1,15,262
-17,-10,1,23,262
14,-19,1,22,262
-18,-3,1,24,262
10,-3,1,18,262
-4,10,1,19,262
25,25,1,21,262
12,-9,1,29,262
8,17,1,17,262
22,-2,1,20,262
-6,10,1,7,262
-13,6,1,14,262
-13,-1,1,3,262
-16,9,1,2,262
-12,12,1,9,262
-18,7,1,8,262
-13,11,1,13,262
-11,1,1,10,262
-6,3,1,6,262
-6,7,1,12,262
-7,6,1,5,262
-12,4,1,11,262
-11,8,1,1,262
-13,5,1,4,262
-5,2,1,0,263
13,-19,1,22,263
12,-10,1,29,263
-12,-16,1,28,263
21,-2,1,20,263
8,17,1,17,263
19,5,1,16,263
18,1,1,15,263
-16,-10,1,23,263
-5,10,1,19,263
25,25,1,21,263
-12,7,1,26,263
10,-3,1,18,263
-18,-3,1,24,263
-11,-13,1,25,263
9,24,1,27,263
-6,2,1,6,263
-13,10,1,13,263
-6,6,1,12,263
-11,4,1,11,263
-18,6,1,8,263
-15,9,1,2,263
-12,-1,1,3,263
-13,4,1,4,263
-11,0,1,10,263
-5,10,1,7,263
-6,5,1,5,263
-12,6,1,14,263
-11,12,1,9,263
-10,8,1,1,263
-5,1,1,0,264
12,-11,1,29,264
20,5,1,16,264
-12,6,1,26,264
25,25,1,21,264
-15,-10,1,23,264
-17,-4,1,24,264
-6,10,1,19,264
-10,-14,1,25,264
18,0,1,15,264
7,18,1,17,264
-13,-16,1,28,264
12,-20,1,22,264
8,24,1,27,264
9,-4,1,18,264
21,-1,1,20,264
-4,11,1,7,264
-10,7,1,1,264
-12,10,1,13,264
-6,5,1,12,264
-14,8,1,2,264
-6,4,1,5,264
-18,5,1,8,264
-14,3,1,4,264
-10,0,1,10,264
-10,12,1,9,264
-6,1,1,6,264
-11,-1,1,3,264
-10,3,1,11,264
-11,5,1,14,264
-5,0,1,0,265
20,0,1,20,265
20,5,1,16,265
-14,-16,1,28,265
11,-20,1,22,265
7,24,1,27,265
12,-12,1,29,265
-9,-14,1,25,265
-17,-5,1,24,265
8,-4,1,18,265
6,18,1,17,265
-14,-10,1,23,265
-11,6,1,26,265
18,-1,1,15,265
25,24,1,21,265
-7,10,1,19,265
-10,11,1,9,265
-5,4,1,12,265
-10,6,1,1,265
-11,9,1,13,265
-10,2,1,11,265
-13,2,1,4,265
-5,5,1,5,265
-6,0,1,6,265
-13,9,1,2,265
-11,5,1,14,265
-11,-2,1,3,265
-10,-1,1,10,265
-5,11,1,7,265
-17,4,1,8,265
-6,-1,1,0,266
20,1,1,20,266
18,-2,1,15,266
-16,-6,1,24,266
10,-20,1,22,266
-8,9,1,19,266
6,25,1,27,266
-10,5,1,26,266
25,23,1,21,266
5,18,1,17,266
-9,-15,1,25,266
12,-13,1,29,266
-13,-11,1,23,266
7,-4,1,18,266
-14,-15,1,28,266
21,5,1,16,266
-7,-1,1,6,266
-13,1,1,4,266
-17,3,1,8,266
-12,8,1,2,266
-5,6,1,5,266
-6,11,1,7,266
-5,3,1,12,266
-11,-2,1,3,266
-10,9,1,13,266
-10,1,1,11,266
-10,-2,1,10,266
-12,4,1,14,266
-9,5,1,1,266
-9,10,1,9,266
-7,-2,1,0,267
12,-14,1,29,267
-15,-15,1,28,267
-9,5,1,26,267
4,18,1,17,267
19,2,1,20,267
6,-4,1,18,267
9,-19,1,22,267
19,-2,1,15,267
-12,-10,1,23,267
-15,-6,1,24,267
22,6,1,16,267
25,22,1,21,267
-9,9,1,19,267
-8,-16,1,25,267
5,25,1,27,267
-8,5,1,1,267
-10,-3,1,10,267
-10,-3,1,3,267
-7,12,1,7,267
-10,0,1,11,267
-4,3,1,12,267
-9,8,1,13,267
-12,8,1,2,267
-8,-1,1,6,267
-8,10,1,9,267
-12,0,1,4,267
-5,7,1,5,267
-12,3,1,14,267
-16,2,1,8,267
-7,-2,1,0,268
19,-3,1,15,268
-14,-7,1,24,268
-9,10,1,19,268
25,22,1,21,268
5,-5,1,18,268
8,-19,1,22,268
11,-15,1,29,268
4,25,1,27,268
-16,-15,1,28,268
-8,-16,1,25,268
-8,4,1,26,268
-11,-9,1,23,268
3,17,1,17,268
19,3,1,20,268
23,7,1,16,268
-3,2,1,12,268
-9,-1,1,6,268
-4,8,1,5,268
-10,-1,1,11,268
-11,8,1,2,268
-15,2,1,8,268
-8,13,1,7,268
-13,2,1,14,268
-9,7,1,13,268
-7,4,1,1,268
-13,-1,1,4,268
-8,9,1,9,268
-11,-4,1,3,268
-10,-4,1,10,268
-7,-3,1,0,269
-11,-9,1,23,269
18,-4,1,15,269
11,-16,1,29,269
24,6,1,16,269
2,17,1,17,269
7,-19,1,22,269
4,-5,1,18,269
-7,4,1,26,269
25,23,1,21,269
-10,10,1,19,269
-7,-17,1,25,269
-13,-7,1,24,269
-17,-14,1,28,269
19,4,1,20,269
5,25,1,27,269
-7,8,1,9,269
-12,-2,1,4,269
-10,-5,1,3,269
-14,2,1,8,269
-14,1,1,14,269
-10,-2,1,6,269
-9,6,1,13,269
-11,-1,1,11,269
-11,-5,1,10,269
-8,13,1,7,269
-6,4,1,1,269
-10,8,1,2,269
-3,8,1,5,269
-3,1,1,12,269
-7,-4,1,0,270
12,-16,1,29,270
-6,-18,1,25,270
-6,4,1,26,270
-18,-14,1,28,270
4,25,1,27,270
17,-5,1,15,270
7,-18,1,22,270
3,-6,1,18,270
25,7,1,16,270
-13,-8,1,24,270
20,4,1,20,270
25,23,1,21,270
-10,-8,1,23,270
-11,10,1,19,270
1,16,1,17,270
-8,5,1,13,270
-7,3,1,1,270
-12,-3,1,4,270
-11,-1,1,6,270
-3,7,1,5,270
-11,-6,1,3,270
-9,12,1,7,270
-10,-6,1,10,270
-14,1,1,8,270
-13,0,1,14,270
-3,0,1,12,270
-7,7,1,9,270
-12,-2,1,11,270
-9,7,1,2,270
-6,-5,1,0,271
16,-5,1,15,271
-12,-9,1,24,271
2,-6,1,18,271
-9,-8,1,23,271
20,5,1,20,271
13,-17,1,29,271
-19,-13,1,28,271
-5,4,1,26,271
3,25,1,27,271
6,-18,1,22,271
1,15,1,17,271
24,6,1,16,271
-12,10,1,19,271
-6,-19,1,25,271
25,24,1,21,271
-11,-3,1,4,271
-8,3,1,1,271
-13,-1,1,11,271
-13,0,1,8,271
-8,4,1,13,271
-2,7,1,5,271
-12,-1,1,6,271
-8,11,1,7,271
-3,-1,1,12,271
-9,-5,1,10,271
-7,6,1,9,271
-9,6,1,2,271
-13,0,1,14,271
-11,-7,1,3,271
-5,-6,1,0,272
24,25,1,21,272
-6,-20,1,25,272
23,5,1,16,272
-9,-7,1,23,272
1,14,1,17,272
-13,11,1,19,272
-5,5,1,26,272
2,25,1,27,272
14,-17,1,29,272
5,-17,1,22,272
-12,-10,1,24,272
-20,-12,1,28,272
15,-5,1,15,272
21,6,1,20,272
2,-7,1,18,272
-8,5,1,2,272
-13,0,1,6,272
-14,-1,1,11,272
-13,-1,1,8,272
-12,-1,1,14,272
-7,5,1,9,272
-10,-3,1,4,272
-9,2,1,1,272
-8,-5,1,10,272
-3,-2,1,12,272
-1,6,1,5,272
-8,10,1,7,272
-7,4,1,13,272
-12,-8,1,3,272
-5,-7,1,0,273
21,7,1,20,273
-6,-21,1,25,273
22,5,1,16,273
-20,-11,1,28,273
0,14,1,17,273
5,-16,1,22,273
15,-17,1,29,273
-4,5,1,26,273
1,-7,1,18,273
24,25,1,21,273
-9,-6,1,23,273
1,24,1,27,273
-13,11,1,19,273
14,-5,1,15,273
-12,-11,1,24,273
-2,-3,1,12,273
-15,-1,1,11,273
-12,-2,1,14,273
-7,10,1,7,273
0,6,1,5,273
-7,-4,1,10,273
-6,3,1,13,273
-9,1,1,1,273
-12,-2,1,8,273
-7,4,1,9,273
-8,4,1,2,273
-12,-9,1,3,273
-13,1,1,6,273
-9,-3,1,4,273
-5,-8,1,0,274
5,-15,1,22,274
-1,13,1,17,274
0,-8,1,18,274
24,25,1,21,274
-20,-10,1,28,274
-14,12,1,19,274
0,24,1,27,274
-6,-21,1,25,274
-8,-5,1,23,274
15,-18,1,29,274
13,-4,1,15,274
-3,4,1,26,274
21,5,1,16,274
-11,-12,1,24,274
22,7,1,20,274
-7,9,1,7,274
-7,-3,1,10,274
-13,-10,1,3,274
-13,-3,1,8,274
-8,3,1,2,274
-15,-2,1,11,274
-2,-4,1,12,274
-14,2,1,6,274
0,5,1,5,274
-8,-3,1,4,274
-6,4,1,9,274
-10,0,1,1,274
-11,-3,1,14,274
-6,2,1,13,274
-4,-9,1,0,275
21,4,1,16,275
23,25,1,21,275
-1,-8,1,18,275
16,-19,1,29,275
23,8,1,20,275
-2,4,1,26,275
-7,-4,1,23,275
-15,12,1,19,275
-21,-10,1,28,275
-1,23,1,27,275
-2,12,1,17,275
-5,-22,1,25,275
13,-4,1,15,275
5,-14,1,22,275
-12,-12,1,24,275
-9,2,1,2,275
-10,-3,1,14,275
1,4,1,5,275
-15,-2,1,11,275
-7,-2,1,4,275
-12,-3,1,8,275
-9,-1,1,1,275
-5,1,1,13,275
-6,-4,1,10,275
-7,8,1,7,275
-13,2,1,6,275
-3,-5,1,12,275
-6,3,1,9,275
-12,-10,1,3,275
-3,-9,1,0,276
-6,-4,1,23,276
20,4,1,16,276
24,8,1,20,276
5,-13,1,22,276
12,-3,1,15,276
-2,11,1,17,276
23,24,1,21,276
-1,4,1,26,276
-16,12,1,19,276
-2,24,1,27,276
-4,-23,1,25,276
16,-20,1,29,276
-12,-13,1,24,276
-21,-9,1,28,276
-2,-9,1,18,276
-12,2,1,6,276
-9,-1,1,1,276
-9,-4,1,14,276
-6,7,1,7,276
-4,-5,1,12,276
-11,-4,1,8,276
-11,-10,1,3,276
-6,-2,1,4,276
-9,1,1,2,276
-14,-3,1,11,276
-5,-4,1,10,276
1,3,1,5,276
-5,2,1,9,276
-4,1,1,13,276
-3,-10,1,0,277
-3,11,1,17,277
-17,12,1,19,277
0,3,1,26,277
11,-2,1,15,277
-3,24,1,27,277
-6,-3,1,23,277
-3,-9,1,18,277
25,8,1,20,277
-13,-14,1,24,277
17,-21,1,29,277
-21,-8,1,28,277
19,4,1,16,277
22,23,1,21,277
-4,-24,1,25,277
5,-12,1,22,277
-10,-10,1,3,277
-6,6,1,7,277
-9,-2,1,1,277
-5,1,1,9,277
-11,2,1,6,277
-13,-3,1,11,277
-6,-1,1,4,277
-8,-4,1,14,277
-5,-5,1,12,277
-4,-5,1,10,277
-3,1,1,13,277
2,2,1,5,277
-10,-4,1,8,277
-9,0,1,2,277
-2,-11,1,0,278
24,8,1,20,278
-13,-15,1,24,278
-18,11,1,19,278
-3,25,1,27,278
4,-11,1,22,278
-4,-10,1,18,278
-3,-25,1,25,278
-21,-7,1,28,278
-3,10,1,17,278
-5,-3,1,23,278
11,-1,1,15,278
22,22,1,21,278
1,3,1,26,278
17,-21,1,29,278
18,5,1,16,278
-9,-3,1,1,278
-10,3,1,6,278
-12,-3,1,11,278
2,1,1,5,278
-6,5,1,7,278
-9,-11,1,3,278
-7,-3,1,14,278
-8,-1,1,2,278
-5,-1,1,4,278
-9,-5,1,8,278
-6,-5,1,12,278
-3,0,1,13,278
-5,0,1,9,278
-3,-6,1,10,278
-2,-12,1,0,279
18,-22,1,29,279
11,0,1,15,279
-19,12,1,19,279
-3,9,1,17,279
1,3,1,26,279
4,-10,1,22,279
-4,-2,1,23,279
23,8,1,20,279
21,21,1,21,279
-4,-10,1,18,279
-2,-25,1,25,279
-14,-16,1,24,279
17,5,1,16,279
-3,25,1,27,279
-21,-6,1,28,279
-11,-3,1,11,279
-8,-2,1,2,279
-9,-11,1,3,279
-9,-6,1,8,279
-3,-7,1,10,279
-2,-1,1,13,279
-4,-1,1,9,279
-4,0,1,4,279
2,1,1,5,279
-9,4,1,6,279
-5,4,1,7,279
-8,-4,1,1,279
-7,-3,1,14,279
-7,-5,1,12,279
-1,-13,1,0,280
-21,-5,1,28,280
4,-9,1,22,280
-15,-16,1,24,280
-5,-11,1,18,280
-3,24,1,27,280
16,5,1,16,280
22,8,1,20,280
-3,8,1,17,280
21,20,1,21,280
19,-21,1,29,280
-3,-2,1,23,280
2,2,1,26,280
-20,12,1,19,280
-1,-25,1,25,280
11,0,1,15,280
-8,-12,1,3,280
-1,-1,1,13,280
-4,-1,1,4,280
-6,-2,1,14,280
3,0,1,5,280
-10,-3,1,11,280
-7,-2,1,2,280
-6,-6,1,12,280
-8,-5,1,1,280
-4,-2,1,9,280
-4,-7,1,10,280
-8,-6,1,8,280
-5,3,1,7,280
-9,3,1,6,280
-1,-14,1,0,281
22,9,1,20,281
-21,-4,1,28,281
3,-8,1,22,281
10,1,1,15,281
-4,7,1,17,281
-1,-24,1,25,281
16,4,1,16,281
20,-21,1,29,281
-16,-17,1,24,281
-5,-12,1,18,281
21,19,1,21,281
-2,25,1,27,281
-21,11,1,19,281
3,2,1,26,281
-2,-2,1,23,281
-7,-12,1,3,281
-7,-7,1,8,281
-9,-3,1,11,281
-8,2,1,6,281
-7,-6,1,1,281
-5,-6,1,12,281
-5,-1,1,14,281
0,-2,1,13,281
-7,-3,1,2,281
-5,-2,1,4,281
-5,2,1,7,281
4,-1,1,5,281
-3,-3,1,9,281
-5,-7,1,10,281
-1,-15,1,0,282
9,2,1,15,282
-5,-13,1,18,282
20,18,1,21,282
-3,24,1,27,282
-22,11,1,19,282
-3,6,1,17,282
21,-21,1,29,282
-16,-18,1,24,282
3,-8,1,22,282
-22,-3,1,28,282
15,3,1,16,282
21,10,1,20,282
0,-24,1,25,282
4,2,1,26,282
-1,-3,1,23,282
-4,-1,1,14,282
-6,-4,1,2,282
-8,-3,1,11,282
-5,-2,1,4,282
-4,-7,1,12,282
-5,1,1,7,282
-6,-12,1,3,282
-6,-7,1,8,282
-6,-6,1,1,282
5,-1,1,5,282
-8,1,1,6,282
1,-2,1,13,282
-5,-8,1,10,282
-3,-4,1,9,282
-1,-16,1,0,283
-3,24,1,27,283
-23,11,1,19,283
-1,-4,1,23,283
5,1,1,26,283
-5,-14,1,18,283
14,3,1,16,283
2,-7,1,22,283
20,17,1,21,283
1,-24,1,25,283
21,-20,1,29,283
-15,-19,1,24,283
22,11,1,20,283
8,2,1,15,283
-22,-2,1,28,283
-3,5,1,17,283
-5,-3,1,4,283
-4,0,1,14,283
5,-1,1,5,283
-5,-4,1,2,283
-7,-3,1,11,283
-6,-9,1,10,283
-3,-7,1,12,283
-8,0,1,6,283
1,-3,1,13,283
-5,-8,1,8,283
-5,-7,1,1,283
-4,-4,1,9,283
-4,0,1,7,283
-5,-13,1,3,283
0,-17,1,0,284
-4,4,1,17,284
7,3,1,15,284
21,-19,1,29,284
0,-5,1,23,284
2,-23,1,25,284
-4,23,1,27,284
3,-6,1,22,284
-5,-15,1,18,284
6,1,1,26,284
23,11,1,20,284
-24,11,1,19,284
20,16,1,21,284
-23,-1,1,28,284
13,3,1,16,284
-15,-20,1,24,284
-4,-1,1,7,284
-5,-8,1,8,284
-5,-8,1,1,284
-3,1,1,14,284
2,-4,1,13,284
-5,-14,1,3,284
-8,-1,1,6,284
-6,-3,1,11,284
6,-2,1,5,284
-4,-5,1,9,284
-7,-9,1,10,284
-2,-7,1,12,284
-4,-5,1,2,284
-5,-4,1,4,284
0,-17,1,0,285
-25,11,1,19,285
-5,-16,1,18,285
21,-18,1,29,285
-14,-21,1,24,285
-4,3,1,17,285
-24,-1,1,28,285
7,4,1,15,285
3,-22,1,25,285
0,-6,1,23,285
19,16,1,21,285
7,0,1,26,285
12,2,1,16,285
-4,22,1,27,285
4,-5,1,22,285
23,12,1,20,285
-3,-5,1,2,285
-2,-8,1,12,285
-5,-5,1,4,285
-8,-2,1,6,285
-4,-2,1,7,285
-7,-10,1,10,285
-5,-9,1,1,285
-5,-3,1,11,285
-3,0,1,14,285
-4,-6,1,9,285
3,-5,1,13,285
-4,-9,1,8,285
6,-2,1,5,285
-5,-15,1,3,285
0,-18,1,0,286
-4,2,1,17,286
-25,0,1,28,286
24,12,1,20,286
11,2,1,16,286
22,-17,1,29,286
-25,11,1,19,286
8,0,1,26,286
-5,-17,1,18,286
7,5,1,15,286
-5,21,1,27,286
18,15,1,21,286
3,-21,1,25,286
1,-6,1,23,286
-13,-21,1,24,286
5,-5,1,22,286
-6,-11,1,10,286
-3,-3,1,7,286
-3,-10,1,8,286
6,-3,1,5,286
-3,-7,1,9,286
3,-6,1,13,286
-3,-6,1,2,286
-7,-3,1,6,286
-2,-9,1,12,286
-4,-16,1,3,286
-5,-6,1,4,286
-3,-1,1,14,286
-4,-10,1,1,286
-5,-4,1,11,286
1,-19,1,0,287
-5,-18,1,18,287
10,2,1,16,287
17,14,1,21,287
-5,20,1,27,287
23,-16,1,29,287
-5,1,1,17,287
23,12,1,20,287
-13,-21,1,24,287
1,-7,1,23,287
-25,10,1,19,287
9,0,1,26,287
3,-20,1,25,287
-26,0,1,28,287
6,6,1,15,287
6,-5,1,22,287
-3,-2,1,14,287
-3,-8,1,9,287
-3,-11,1,8,287
-6,-12,1,10,287
6,-4,1,5,287
-4,-7,1,4,287
-5,-5,1,11,287
-7,-4,1,6,287
3,-7,1,13,287
-3,-17,1,3,287
-1,-10,1,12,287
-3,-3,1,7,287
-4,-11,1,1,287
-2,-7,1,2,287
1,-20,1,0,288
23,-15,1,29,288
-6,20,1,27,288
22,12,1,20,288
-5,-19,1,18,288
6,6,1,15,288
16,14,1,21,288
-12,-20,1,24,288
9,1,1,16,288
-24,10,1,19,288
4,-20,1,25,288
-5,0,1,17,288
9,-1,1,26,288
7,-4,1,22,288
-25,-1,1,28,288
2,-8,1,23,288
-4,-8,1,4,288
-3,-4,1,7,288
-2,-8,1,2,288
-3,-9,1,9,288
5,-5,1,5,288
-7,-5,1,6,288
-3,-12,1,8,288
-3,-11,1,1,288
3,-8,1,13,288
-2,-3,1,14,288
-4,-6,1,11,288
-1,-11,1,12,288
-5,-12,1,10,288
-3,-17,1,3,288
2,-21,1,0,289
3,-8,1,23,289
-5,-1,1,17,289
7,-5,1,22,289
-23,9,1,19,289
-7,19,1,27,289
24,-14,1,29,289
21,13,1,20,289
8,1,1,16,289
-26,-2,1,28,289
10,-1,1,26,289
5,-19,1,25,289
-11,-20,1,24,289
15,15,1,21,289
-5,-20,1,18,289
5,7,1,15,289
-3,-9,1,4,289
-6,-6,1,6,289
-2,-4,1,14,289
-2,-5,1,7,289
3,-9,1,13,289
-4,-7,1,11,289
-2,-18,1,3,289
-3,-12,1,1,289
-2,-13,1,8,289
-2,-9,1,2,289
5,-6,1,5,289
-2,-10,1,9,289
-1,-12,1,12,289
-4,-13,1,10,289
3,-21,1,0,290
24,-13,1,29,290
-10,-20,1,24,290
15,14,1,21,290
5,8,1,15,290
4,-8,1,23,290
10,-2,1,26,290
20,12,1,20,290
-6,-21,1,18,290
-23,8,1,19,290
8,-6,1,22,290
5,-19,1,25,290
-7,18,1,27,290
7,1,1,16,290
-5,-1,1,17,290
-26,-3,1,28,290
-5,-7,1,6,290
-3,-10,1,4,290
0,-13,1,12,290
-1,-13,1,8,290
-3,-8,1,11,290
-1,-9,1,2,290
-2,-13,1,1,290
-4,-14,1,10,290
-2,-11,1,9,290
3,-10,1,13,290
-2,-6,1,7,290
6,-7,1,5,290
-1,-19,1,3,290
-2,-5,1,14,290
3,-22,1,0,291
4,9,1,15,291
-22,8,1,19,291
9,-6,1,22,291
-9,-19,1,24,291
5,-8,1,23,291
-8,18,1,27,291
-7,-21,1,18,291
7,2,1,16,291
14,14,1,21,291
-5,-2,1,17,291
6,-18,1,25,291
10,-3,1,26,291
-25,-2,1,28,291
20,13,1,20,291
24,-12,1,29,291
0,-19,1,3,291
-1,-6,1,14,291
-5,-7,1,6,291
-2,-14,1,1,291
-3,-15,1,10,291
-1,-14,1,8,291
0,-13,1,12,291
-2,-11,1,4,291
-1,-10,1,2,291
-1,-12,1,9,291
3,-11,1,13,291
-3,-9,1,11,291
-2,-7,1,7,291
6,-8,1,5,291
4,-22,1,0,292
3,10,1,15,292
-8,-19,1,24,292
-6,-3,1,17,292
-21,7,1,19,292
25,-12,1,29,292
5,-9,1,23,292
19,12,1,20,292
-9,18,1,27,292
13,14,1,21,292
-7,-22,1,18,292
-25,-1,1,28,292
6,3,1,16,292
11,-4,1,26,292
6,-17,1,25,292
10,-7,1,22,292
6,-9,1,5,292
-2,-10,1,11,292
-1,-14,1,1,292
-1,-7,1,14,292
0,-15,1,8,292
-4,-8,1,6,292
-2,-12,1,4,292
0,-13,1,9,292
-2,-15,1,10,292
-1,-8,1,7,292
1,-20,1,3,292
0,-11,1,2,292
4,-12,1,13,292
1,-14,1,12,292
5,-22,1,0,293
10,-8,1,22,293
12,13,1,21,293
6,-10,1,23,293
3,10,1,15,293
11,-5,1,26,293
-20,7,1,19,293
25,-11,1,29,293
6,-16,1,25,293
-25,0,1,28,293
-10,19,1,27,293
18,11,1,20,293
-7,-19,1,24,293
5,4,1,16,293
-7,-4,1,17,293
-8,-22,1,18,293
6,-10,1,5,293
-2,-10,1,11,293
0,-13,1,9,293
-4,-9,1,6,293
-1,-12,1,4,293
-1,-16,1,10,293
-1,-9,1,7,293
4,-12,1,13,293
2,-15,1,12,293
0,-12,1,2,293
0,-15,1,1,293
1,-16,1,8,293
0,-8,1,14,293
1,-20,1,3,293
6,-22,1,0,294
-19,6,1,19,294
11,13,1,21,294
2,11,1,15,294
-6,-18,1,24,294
-11,19,1,27,294
-9,-23,1,18,294
17,11,1,20,294
10,-6,1,26,294
6,-15,1,25,294
5,4,1,16,294
11,-8,1,22,294
-24,1,1,28,294
7,-10,1,23,294
24,-11,1,29,294
-8,-4,1,17,294
-1,-11,1,11,294
2,-16,1,12,294
1,-16,1,1,294
6,-11,1,5,294
0,-9,1,14,294
0,-10,1,7,294
5,-13,1,13,294
1,-16,1,8,294
1,-13,1,2,294
2,-20,1,3,294
-1,-16,1,10,294
0,-13,1,4,294
-3,-10,1,6,294
1,-14,1,9,294
7,-22,1,0,295
-12,18,1,27,295
-5,-18,1,24,295
8,-11,1,23,295
17,10,1,20,295
-18,6,1,19,295
-10,-24,1,18,295
10,-7,1,26,295
11,-9,1,22,295
5,-14,1,25,295
3,12,1,15,295
5,5,1,16,295
10,12,1,21,295
-8,-5,1,17,295
-25,2,1,28,295
23,-12,1,29,295
2,-15,1,9,295
-2,-10,1,6,295
3,-20,1,3,295
1,-16,1,1,295
5,-14,1,13,295
1,-9,1,14,295
1,-14,1,4,295
1,-10,1,7,295
0,-12,1,11,295
0,-17,1,10,295
2,-17,1,8,295
2,-13,1,2,295
7,-12,1,5,295
3,-16,1,12,295
8,-22,1,0,296
-25,3,1,28,296
23,-12,1,29,296
4,-14,1,25,296
-12,18,1,27,296
-17,6,1,19,296
3,13,1,15,296
-4,-18,1,24,296
5,6,1,16,296
9,-11,1,23,296
9,12,1,21,296
-9,-6,1,17,296
16,9,1,20,296
11,-10,1,22,296
9,-8,1,26,296
-10,-24,1,18,296
2,-10,1,14,296
3,-17,1,8,296
3,-15,1,9,296
4,-21,1,3,296
1,-12,1,11,296
7,-13,1,5,296
1,-11,1,7,296
1,-14,1,4,296
6,-15,1,13,296
3,-14,1,2,296
