x,y,spreed,ent,time
16,-18,1,22,211
4,17,1,8,211
2,14,1,6,211
3,15,1,3,211
1,14,1,4,211
-3,14,1,7,211
3,19,1,2,211
5,12,1,14,211
7,9,1,10,211
1,13,1,11,211
-2,14,1,13,211
7,11,1,9,211
3,18,1,12,211
4,11,1,1,211
3,15,1,5,211
-4,25,1,0,212
-13,-25,1,24,212
-19,-15,1,19,212
-17,-21,1,18,212
-10,-10,1,28,212
-1,9,1,29,212
-11,21,1,15,212
-3,18,1,21,212
12,-15,1,27,212
-23,6,1,16,212
5,8,1,20,212
17,-18,1,22,212
23,-6,1,23,212
-22,4,1,26,212
-17,18,1,25,212
12,-24,1,17,212
4,12,1,1,212
-4,15,1,7,212
2,16,1,5,212
0,15,1,4,212
6,10,1,10,212
0,13,1,11,212
5,17,1,8,212
-3,15,1,13,212
1,14,1,6,212
3,20,1,2,212
2,18,1,12,212
7,12,1,9,212
5,13,1,14,212
2,15,1,3,212
-4,24,1,0,213
5,7,1,20,213
-10,21,1,15,213
-20,-15,1,19,213
22,-6,1,23,213
-24,7,1,16,213
-12,-25,1,24,213
-3,17,1,21,213
-18,18,1,25,213
17,-18,1,22,213
-22,3,1,26,213
12,-14,1,27,213
-2,10,1,29,213
12,-25,1,17,213
-11,-10,1,28,213
-17,-22,1,18,213
1,15,1,6,213
-1,13,1,11,213
1,14,1,3,213
1,16,1,5,213
3,12,1,1,213
2,21,1,2,213
4,14,1,14,213
6,10,1,10,213
-4,16,1,7,213
1,16,1,4,213
-4,15,1,13,213
6,17,1,8,213
1,19,1,12,213
7,13,1,9,213
-3,23,1,0,214
-12,-26,1,24,214
-20,-16,1,19,214
-2,17,1,21,214
17,-19,1,22,214
-17,-23,1,18,214
-1,11,1,29,214
-12,-9,1,28,214
4,7,1,20,214
-9,22,1,15,214
11,-26,1,17,214
-19,18,1,25,214
22,-5,1,23,214
12,-13,1,27,214
-24,7,1,16,214
-22,2,1,26,214
-5,16,1,13,214
3,14,1,14,214
-5,17,1,7,214
7,17,1,8,214
1,17,1,4,214
2,22,1,2,214
1,20,1,12,214
2,12,1,1,214
7,14,1,9,214
0,16,1,5,214
-2,14,1,11,214
0,15,1,6,214
0,14,1,3,214
5,11,1,10,214
-2,23,1,0,215
10,-26,1,17,215
-21,-16,1,19,215
-9,23,1,15,215
12,-12,1,27,215
21,-4,1,23,215
-13,-9,1,28,215
-23,2,1,26,215
-25,8,1,16,215
-1,12,1,29,215
-20,18,1,25,215
-16,-24,1,18,215
-11,-25,1,24,215
17,-20,1,22,215
-1,17,1,21,215
4,6,1,20,215
1,16,1,5,215
3,15,1,14,215
7,15,1,9,215
-2,15,1,11,215
-4,17,1,7,215
4,12,1,10,215
-1,16,1,6,215
6,18,1,8,215
0,15,1,3,215
1,21,1,12,215
1,13,1,1,215
1,18,1,4,215
-5,16,1,13,215
1,23,1,2,215
-1,24,1,0,216
-11,-24,1,24,216
-1,13,1,29,216
20,-4,1,23,216
16,-21,1,22,216
-16,-25,1,18,216
9,-25,1,17,216
-14,-10,1,28,216
-21,18,1,25,216
0,17,1,21,216
11,-12,1,27,216
-8,23,1,15,216
-22,-17,1,19,216
-24,2,1,26,216
4,5,1,20,216
-24,9,1,16,216
0,18,1,4,216
-3,15,1,11,216
0,23,1,2,216
4,13,1,10,216
6,19,1,8,216
6,16,1,9,216
4,16,1,14,216
1,14,1,1,216
0,16,1,3,216
-5,17,1,13,216
0,22,1,12,216
1,17,1,5,216
-1,17,1,6,216
-3,18,1,7,216
0,24,1,0,217
-22,-18,1,19,217
20,-3,1,23,217
1,16,1,21,217
-25,2,1,26,217
16,-22,1,22,217
5,4,1,20,217
-23,10,1,16,217
-15,-10,1,28,217
8,-25,1,17,217
-16,-25,1,18,217
-7,24,1,15,217
-10,-23,1,24,217
-22,19,1,25,217
0,14,1,29,217
10,-11,1,27,217
5,19,1,8,217
1,15,1,1,217
0,23,1,12,217
-4,19,1,7,217
-1,23,1,2,217
-1,19,1,4,217
4,17,1,14,217
2,18,1,5,217
-1,17,1,6,217
0,17,1,3,217
6,17,1,9,217
-6,18,1,13,217
-3,16,1,11,217
5,14,1,10,217
1,23,1,0,218
1,15,1,29,218
-7,25,1,15,218
5,3,1,20,218
15,-22,1,22,218
9,-11,1,27,218
-26,3,1,26,218
19,-2,1,23,218
2,16,1,21,218
7,-24,1,17,218
-16,-10,1,28,218
-17,-26,1,18,218
-23,-18,1,19,218
-24,11,1,16,218
-9,-23,1,24,218
-23,19,1,25,218
4,20,1,8,218
-2,23,1,2,218
3,18,1,5,218
-1,23,1,12,218
0,18,1,3,218
0,16,1,1,218
-7,19,1,13,218
6,18,1,9,218
5,15,1,10,218
3,18,1,14,218
-2,19,1,4,218
-3,20,1,7,218
-4,17,1,11,218
-2,18,1,6,218
1,22,1,0,219
-24,-19,1,19,219
8,-11,1,27,219
-9,-22,1,24,219
-17,-25,1,18,219
19,-1,1,23,219
3,16,1,21,219
4,2,1,20,219
-24,19,1,25,219
1,16,1,29,219
-6,24,1,15,219
-25,3,1,26,219
-16,-10,1,28,219
-24,12,1,16,219
14,-23,1,22,219
6,-24,1,17,219
2,19,1,14,219
-3,20,1,4,219
5,16,1,10,219
-3,21,1,7,219
5,19,1,9,219
-7,20,1,13,219
-4,17,1,11,219
1,19,1,3,219
-3,19,1,6,219
4,19,1,5,219
-3,22,1,2,219
-2,23,1,12,219
3,20,1,8,219
0,17,1,1,219
0,22,1,0,220
4,15,1,21,220
4,1,1,20,220
15,-24,1,22,220
-8,-22,1,24,220
1,16,1,29,220
-7,23,1,15,220
-24,13,1,16,220
-24,3,1,26,220
-25,19,1,25,220
18,0,1,23,220
-25,-19,1,19,220
7,-12,1,27,220
-17,-24,1,18,220
5,-24,1,17,220
-17,-9,1,28,220
-2,22,1,2,220
0,19,1,3,220
-2,18,1,6,220
-6,19,1,13,220
-4,18,1,11,220
3,19,1,5,220
1,17,1,1,220
3,21,1,8,220
1,19,1,14,220
-2,21,1,7,220
-1,24,1,12,220
4,17,1,10,220
-3,19,1,4,220
5,20,1,9,220
0,21,1,0,221
6,-12,1,27,221
-26,-19,1,19,221
-18,-23,1,18,221
4,-24,1,17,221
14,-25,1,22,221
4,14,1,21,221
-24,14,1,16,221
-7,-23,1,24,221
-23,3,1,26,221
-6,22,1,15,221
4,0,1,20,221
17,0,1,23,221
-18,-9,1,28,221
1,17,1,29,221
-25,19,1,25,221
-2,18,1,4,221
-1,23,1,12,221
-2,20,1,7,221
4,20,1,8,221
4,16,1,10,221
-2,21,1,2,221
2,16,1,1,221
-1,18,1,6,221
1,18,1,3,221
-6,19,1,13,221
5,19,1,9,221
-3,18,1,11,221
2,18,1,14,221
3,18,1,5,221
0,20,1,0,222
5,-1,1,20,222
6,-13,1,27,222
5,14,1,21,222
1,18,1,29,222
17,1,1,23,222
-25,-19,1,19,222
-25,19,1,25,222
-6,21,1,15,222
-18,-22,1,18,222
-6,-24,1,24,222
-19,-9,1,28,222
-22,3,1,26,222
3,-24,1,17,222
-24,15,1,16,222
15,-24,1,22,222
1,17,1,3,222
4,17,1,5,222
-1,17,1,6,222
-2,17,1,11,222
2,15,1,1,222
4,15,1,10,222
-5,18,1,13,222
-1,20,1,2,222
2,17,1,14,222
4,19,1,8,222
-1,18,1,4,222
-1,22,1,12,222
-1,19,1,7,222
5,18,1,9,222
0,19,1,0,223
14,-23,1,22,223
5,-14,1,27,223
-24,19,1,25,223
1,19,1,29,223
-24,-19,1,19,223
5,-2,1,20,223
-19,-22,1,18,223
17,2,1,23,223
-24,16,1,16,223
-20,-10,1,28,223
-5,20,1,15,223
-21,4,1,26,223
2,-25,1,17,223
-5,-24,1,24,223
4,13,1,21,223
3,15,1,1,223
0,17,1,6,223
5,14,1,10,223
-4,18,1,13,223
4,17,1,9,223
2,16,1,14,223
4,18,1,8,223
-1,21,1,12,223
1,17,1,3,223
-2,17,1,11,223
4,17,1,5,223
0,18,1,4,223
-1,19,1,2,223
-1,19,1,7,223
0,18,1,0,224
-23,-19,1,19,224
-20,4,1,26,224
-24,17,1,16,224
-20,-22,1,18,224
5,-14,1,27,224
5,-3,1,20,224
-20,-11,1,28,224
0,20,1,29,224
18,3,1,23,224
-5,19,1,15,224
2,-25,1,17,224
4,12,1,21,224
-23,18,1,25,224
13,-23,1,22,224
-5,-25,1,24,224
0,20,1,12,224
4,16,1,9,224
0,18,1,2,224
1,17,1,4,224
3,14,1,1,224
3,15,1,14,224
-1,18,1,7,224
5,17,1,8,224
5,13,1,10,224
-3,17,1,13,224
1,17,1,6,224
2,16,1,3,224
5,16,1,5,224
-1,16,1,11,224
0,17,1,0,225
0,21,1,29,225
4,-15,1,27,225
1,-25,1,17,225
-20,-23,1,18,225
-5,18,1,15,225
3,11,1,21,225
-25,18,1,16,225
-20,-12,1,28,225
-19,5,1,26,225
12,-23,1,22,225
5,-4,1,20,225
-5,-26,1,24,225
-22,-19,1,19,225
19,3,1,23,225
-22,18,1,25,225
4,14,1,10,225
-2,17,1,13,225
1,16,1,4,225
-1,18,1,2,225
-1,17,1,11,225
3,16,1,3,225
-1,21,1,12,225
2,18,1,6,225
4,17,1,9,225
4,15,1,14,225
2,14,1,1,225
-2,18,1,7,225
4,15,1,5,225
6,17,1,8,225
1,17,1,0,226
-1,20,1,29,226
-5,17,1,15,226
0,-26,1,17,226
-21,17,1,25,226
-21,-24,1,18,226
-21,-19,1,19,226
-21,-12,1,28,226
12,-22,1,22,226
-25,19,1,16,226
-5,-25,1,24,226
4,-16,1,27,226
20,3,1,23,226
2,11,1,21,226
5,-5,1,20,226
-18,4,1,26,226
4,15,1,10,226
-1,22,1,12,226
-1,17,1,2,226
5,15,1,14,226
1,15,1,4,226
2,19,1,6,226
-2,17,1,11,226
-2,19,1,7,226
7,16,1,8,226
4,14,1,5,226
4,16,1,3,226
5,18,1,9,226
-1,17,1,13,226
2,15,1,1,226
2,16,1,0,227
-2,20,1,29,227
-21,16,1,25,227
-24,20,1,16,227
21,2,1,23,227
-20,-18,1,19,227
1,10,1,21,227
-22,-13,1,28,227
-22,-25,1,18,227
0,-25,1,17,227
4,-6,1,20,227
-17,4,1,26,227
12,-21,1,22,227
4,-17,1,27,227
-6,16,1,15,227
-5,-24,1,24,227
6,15,1,14,227
0,16,1,13,227
4,16,1,10,227
0,14,1,4,227
3,20,1,6,227
4,13,1,5,227
-1,23,1,12,227
5,18,1,9,227
1,15,1,1,227
-2,16,1,2,227
-3,20,1,7,227
8,16,1,8,227
5,16,1,3,227
-3,18,1,11,227
2,15,1,0,228
-24,21,1,16,228
0,10,1,21,228
-20,15,1,25,228
4,-7,1,20,228
-16,4,1,26,228
0,-24,1,17,228
-19,-18,1,19,228
22,2,1,23,228
11,-20,1,22,228
-6,15,1,15,228
3,-18,1,27,228
-22,-26,1,18,228
-3,20,1,29,228
-6,-24,1,24,228
-22,-14,1,28,228
4,12,1,5,228
0,15,1,1,228
-3,19,1,11,228
3,21,1,6,228
9,15,1,8,228
-4,21,1,7,228
6,17,1,3,228
1,16,1,13,228
-2,15,1,2,228
4,16,1,10,228
6,19,1,9,228
-1,24,1,12,228
7,15,1,14,228
0,13,1,4,228
3,15,1,0,229
-19,-17,1,19,229
-23,21,1,16,229
-22,-25,1,18,229
22,2,1,23,229
-20,15,1,25,229
-7,14,1,15,229
-15,3,1,26,229
-1,10,1,21,229
-23,-14,1,28,229
-7,-23,1,24,229
4,-8,1,20,229
10,-19,1,22,229
-4,21,1,29,229
2,-18,1,27,229
0,-23,1,17,229
-4,20,1,11,229
7,17,1,3,229
-2,14,1,2,229
7,20,1,9,229
-2,25,1,12,229
0,12,1,4,229
4,17,1,10,229
3,22,1,6,229
3,11,1,5,229
10,15,1,8,229
2,16,1,13,229
-1,15,1,1,229
8,16,1,14,229
-4,21,1,7,229
4,15,1,0,230
-4,22,1,29,230
-21,-24,1,18,230
1,-17,1,27,230
-19,14,1,25,230
1,-22,1,17,230
-18,-16,1,19,230
3,-8,1,20,230
-14,3,1,26,230
-8,-23,1,24,230
-24,-14,1,28,230
23,1,1,23,230
-2,10,1,21,230
-22,22,1,16,230
-7,13,1,15,230
9,-19,1,22,230
3,17,1,10,230
1,13,1,4,230
-2,15,1,2,230
4,21,1,6,230
7,16,1,14,230
0,15,1,1,230
-1,25,1,12,230
-3,21,1,7,230
-3,19,1,11,230
6,18,1,3,230
2,12,1,5,230
9,15,1,8,230
6,19,1,9,230
3,15,1,13,230
5,15,1,0,231
-20,-24,1,18,231
-13,3,1,26,231
-25,-14,1,28,231
9,-19,1,22,231
-21,23,1,16,231
1,-21,1,17,231
-3,10,1,21,231
2,-9,1,20,231
1,-16,1,27,231
-4,23,1,29,231
-9,-23,1,24,231
-18,13,1,25,231
-6,13,1,15,231
-18,-15,1,19,231
24,0,1,23,231
8,15,1,8,231
-3,20,1,7,231
4,15,1,13,231
6,19,1,3,231
1,12,1,5,231
-2,16,1,2,231
6,18,1,9,231
6,16,1,14,231
1,15,1,1,231
3,16,1,10,231
-2,19,1,11,231
1,13,1,4,231
0,25,1,12,231
5,20,1,6,231
6,14,1,0,232
8,-19,1,22,232
-3,24,1,29,232
-10,-23,1,24,232
2,-10,1,20,232
-24,-14,1,28,232
-18,13,1,25,232
25,0,1,23,232
-21,23,1,16,232
-3,9,1,21,232
-17,-15,1,19,232
1,-20,1,17,232
-19,-24,1,18,232
-12,3,1,26,232
0,-15,1,27,232
-7,12,1,15,232
2,15,1,10,232
2,14,1,4,232
6,20,1,3,232
5,16,1,14,232
5,20,1,6,232
5,15,1,13,232
0,13,1,5,232
-2,20,1,7,232
-1,17,1,2,232
1,16,1,1,232
1,24,1,12,232
7,15,1,8,232
5,18,1,9,232
-1,18,1,11,232
7,13,1,0,233
-16,-14,1,19,233
1,-19,1,17,233
-3,24,1,29,233
1,-11,1,20,233
-21,24,1,16,233
-6,11,1,15,233
-17,12,1,25,233
7,-18,1,22,233
-23,-14,1,28,233
-4,8,1,21,233
-18,-25,1,18,233
0,-15,1,27,233
-11,3,1,26,233
-11,-24,1,24,233
24,0,1,23,233
4,16,1,14,233
4,17,1,9,233
6,16,1,8,233
0,13,1,5,233
6,16,1,13,233
-1,18,1,2,233
6,21,1,3,233
2,16,1,1,233
6,19,1,6,233
-1,20,1,7,233
-1,18,1,11,233
2,14,1,10,233
2,24,1,12,233
2,15,1,4,233
7,12,1,0,234
-3,24,1,29,234
-20,23,1,16,234
-12,-24,1,24,234
23,0,1,23,234
1,-18,1,17,234
-7,10,1,15,234
1,-11,1,20,234
-1,-14,1,27,234
6,-18,1,22,234
-10,4,1,26,234
-17,-13,1,19,234
-4,8,1,21,234
-17,11,1,25,234
-22,-14,1,28,234
-17,-26,1,18,234
-1,19,1,2,234
3,16,1,9,234
3,24,1,12,234
6,16,1,13,234
1,13,1,10,234
6,22,1,3,234
7,18,1,6,234
3,16,1,1,234
0,20,1,7,234
-1,14,1,5,234
5,16,1,8,234
3,16,1,14,234
0,17,1,11,234
3,16,1,4,234
7,11,1,0,235
-4,23,1,29,235
-2,-13,1,27,235
22,-1,1,23,235
-7,9,1,15,235
-5,7,1,21,235
0,-12,1,20,235
-13,-25,1,24,235
-18,-26,1,18,235
-21,23,1,16,235
-16,-12,1,19,235
-10,3,1,26,235
-21,-15,1,28,235
5,-17,1,22,235
1,-17,1,17,235
-16,10,1,25,235
4,16,1,4,235
0,13,1,5,235
8,18,1,6,235
4,16,1,9,235
4,16,1,14,235
6,21,1,3,235
5,16,1,13,235
6,15,1,8,235
2,13,1,10,235
0,16,1,11,235
4,16,1,1,235
0,19,1,2,235
0,19,1,7,235
4,23,1,12,235
8,11,1,0,236
-16,-11,1,19,236
-9,3,1,26,236
-22,22,1,16,236
1,-16,1,17,236
4,-17,1,22,236
-20,-15,1,28,236
-13,-25,1,24,236
-2,-12,1,27,236
-17,-25,1,18,236
-15,9,1,25,236
21,-1,1,23,236
-5,6,1,21,236
0,-13,1,20,236
-7,8,1,15,236
-4,22,1,29,236
5,23,1,12,236
5,15,1,4,236
5,16,1,14,236
6,14,1,8,236
3,13,1,10,236
0,13,1,5,236
1,15,1,11,236
7,20,1,3,236
5,16,1,13,236
-1,18,1,7,236
5,16,1,9,236
9,18,1,6,236
4,15,1,1,236
1,19,1,2,236
9,10,1,0,237
-17,-10,1,19,237
20,-1,1,23,237
-2,-11,1,27,237
1,-14,1,20,237
2,-16,1,17,237
4,-16,1,22,237
-7,7,1,15,237
-15,9,1,25,237
-5,5,1,21,237
-20,-15,1,28,237
-14,-26,1,24,237
-23,22,1,16,237
-8,2,1,26,237
-4,21,1,29,237
-16,-25,1,18,237
6,16,1,14,237
6,23,1,12,237
5,14,1,1,237
7,14,1,8,237
-1,17,1,7,237
10,18,1,6,237
5,15,1,4,237
1,12,1,5,237
2,19,1,2,237
6,15,1,9,237
4,13,1,10,237
7,19,1,3,237
1,14,1,11,237
4,15,1,13,237
10,10,1,0,238
-16,-24,1,18,238
-24,22,1,16,238
3,-15,1,17,238
-13,-25,1,24,238
-19,-15,1,28,238
-14,8,1,25,238
-7,1,1,26,238
-3,-11,1,27,238
-5,4,1,21,238
-4,20,1,29,238
3,-15,1,22,238
-7,6,1,15,238
2,-15,1,20,238
19,-1,1,23,238
-17,-9,1,19,238
-2,16,1,7,238
11,18,1,6,238
6,17,1,14,238
8,18,1,3,238
5,12,1,10,238
6,14,1,1,238
1,13,1,11,238
3,15,1,13,238
2,11,1,5,238
6,14,1,4,238
7,15,1,9,238
7,22,1,12,238
8,13,1,8,238
3,18,1,2,238
11,10,1,0,239
18,-1,1,23,239
2,-14,1,22,239
-25,21,1,16,239
4,-15,1,17,239
-4,19,1,29,239
-3,-10,1,27,239
-13,8,1,25,239
-8,5,1,15,239
-7,1,1,26,239
-12,-25,1,24,239
-15,-23,1,18,239
-18,-15,1,28,239
-4,3,1,21,239
2,-15,1,20,239
-17,-8,1,19,239
4,18,1,2,239
7,13,1,1,239
7,18,1,14,239
8,22,1,12,239
6,12,1,10,239
-3,16,1,7,239
2,15,1,13,239
8,13,1,8,239
8,17,1,3,239
2,11,1,5,239
8,15,1,9,239
12,17,1,6,239
6,13,1,4,239
1,12,1,11,239
12,9,1,0,240
-8,4,1,15,240
3,-16,1,20,240
-15,-22,1,18,240
-4,-9,1,27,240
-3,18,1,29,240
-12,8,1,25,240
-26,22,1,16,240
2,-13,1,22,240
-6,0,1,26,240
-3,3,1,21,240
4,-14,1,17,240
17,-2,1,23,240
-11,-25,1,24,240
-17,-7,1,19,240
-17,-15,1,28,240
9,12,1,8,240
3,11,1,5,240
9,21,1,12,240
8,13,1,1,240
6,11,1,10,240
9,16,1,3,240
5,18,1,2,240
11,17,1,6,240
-2,16,1,7,240
6,17,1,14,240
7,13,1,4,240
1,12,1,11,240
3,15,1,13,240
8,14,1,9,240
12,9,1,0,241
-9,4,1,15,241
-10,-24,1,24,241
-16,-14,1,28,241
16,-2,1,23,241
-3,17,1,29,241
-5,-9,1,27,241
-11,8,1,25,241
-17,-6,1,19,241
-5,-1,1,26,241
2,-12,1,22,241
5,-14,1,17,241
-3,2,1,21,241
-25,21,1,16,241
4,-17,1,20,241
-14,-22,1,18,241
8,13,1,9,241
10,18,1,6,241
4,12,1,5,241
8,13,1,4,241
9,13,1,1,241
9,21,1,12,241
-1,16,1,7,241
9,16,1,3,241
5,17,1,14,241
6,10,1,10,241
10,11,1,8,241
2,11,1,11,241
6,18,1,2,241
4,14,1,13,241
13,8,1,0,242
-10,8,1,25,242
-6,-9,1,27,242
-10,4,1,15,242
1,-12,1,22,242
-13,-21,1,18,242
-15,-14,1,28,242
-5,-1,1,26,242
-3,16,1,29,242
15,-2,1,23,242
-2,2,1,21,242
-17,-5,1,19,242
4,-18,1,20,242
-10,-25,1,24,242
6,-13,1,17,242
-24,21,1,16,242
2,10,1,11,242
6,9,1,10,242
9,13,1,4,242
10,13,1,1,242
10,20,1,12,242
0,16,1,7,242
9,18,1,6,242
10,16,1,3,242
9,12,1,9,242
5,12,1,5,242
5,16,1,14,242
7,17,1,2,242
5,14,1,13,242
11,11,1,8,242
14,8,1,0,243
-3,15,1,29,243
14,-3,1,23,243
-9,-24,1,24,243
-14,-14,1,28,243
-7,-9,1,27,243
-17,-4,1,19,243
0,-11,1,22,243
-4,-2,1,26,243
-1,1,1,21,243
6,-12,1,17,243
-11,5,1,15,243
-9,9,1,25,243
5,-19,1,20,243
-23,21,1,16,243
-12,-20,1,18,243
1,16,1,7,243
10,13,1,4,243
3,10,1,11,243
8,19,1,6,243
8,18,1,2,243
4,16,1,14,243
5,13,1,13,243
6,12,1,5,243
11,10,1,8,243
11,13,1,1,243
9,11,1,9,243
11,15,1,3,243
6,8,1,10,243
10,19,1,12,243
15,7,1,0,244
-8,-9,1,27,244
-12,5,1,15,244
-1,-11,1,22,244
14,-3,1,23,244
-3,-1,1,26,244
-13,-14,1,28,244
-22,21,1,16,244
-8,8,1,25,244
-12,-20,1,18,244
7,-11,1,17,244
-16,-3,1,19,244
5,-19,1,20,244
0,1,1,21,244
-8,-24,1,24,244
-3,14,1,29,244
9,18,1,2,244
4,9,1,11,244
7,12,1,5,244
6,13,1,13,244
2,16,1,7,244
12,15,1,3,244
3,15,1,14,244
10,10,1,9,244
11,18,1,12,244
11,13,1,4,244
12,13,1,1,244
12,9,1,8,244
7,19,1,6,244
5,7,1,10,244
15,6,1,0,245
-9,-9,1,27,245
-2,-11,1,22,245
8,-11,1,17,245
-16,-2,1,19,245
-11,-20,1,18,245
13,-4,1,23,245
-7,-24,1,24,245
0,0,1,21,245
6,-20,1,20,245
-21,22,1,16,245
-12,6,1,15,245
-12,-14,1,28,245
-3,13,1,29,245
-2,0,1,26,245
-7,7,1,25,245
13,9,1,8,245
6,8,1,10,245
10,18,1,2,245
11,14,1,3,245
10,11,1,9,245
7,11,1,5,245
3,14,1,14,245
12,12,1,1,245
8,18,1,6,245
5,9,1,11,245
7,13,1,13,245
12,13,1,4,245
3,16,1,7,245
12,18,1,12,245
14,5,1,0,246
9,-11,1,17,246
-10,-20,1,18,246
-3,13,1,29,246
-11,-13,1,28,246
-7,6,1,25,246
6,-21,1,20,246
-6,-24,1,24,246
-15,-2,1,19,246
-10,-8,1,27,246
-21,23,1,16,246
-1,0,1,26,246
-12,7,1,15,246
12,-4,1,23,246
1,-1,1,21,246
-2,-10,1,22,246
7,10,1,5,246
8,12,1,13,246
13,12,1,4,246
3,13,1,14,246
10,17,1,2,246
11,12,1,9,246
8,17,1,6,246
14,8,1,8,246
12,17,1,12,246
5,10,1,11,246
10,14,1,3,246
4,15,1,7,246
7,8,1,10,246
13,12,1,1,246
13,5,1,0,247
1,-2,1,21,247
-20,24,1,16,247
-11,-8,1,27,247
-15,-1,1,19,247
11,-4,1,23,247
-5,-25,1,24,247
-6,6,1,25,247
-12,8,1,15,247
9,-10,1,17,247
-11,-12,1,28,247
-3,12,1,29,247
-9,-21,1,18,247
6,-22,1,20,247
-3,-9,1,22,247
0,1,1,26,247
9,14,1,3,247
8,9,1,10,247
9,12,1,13,247
4,14,1,7,247
9,16,1,6,247
7,9,1,5,247
3,12,1,14,247
15,8,1,8,247
12,12,1,9,247
13,16,1,12,247
13,11,1,1,247
13,11,1,4,247
5,11,1,11,247
11,16,1,2,247
12,5,1,0,248
-15,0,1,19,248
-11,-11,1,28,248
0,1,1,26,248
-20,25,1,16,248
-8,-21,1,18,248
7,-23,1,20,248
9,-9,1,17,248
0,-3,1,21,248
-6,5,1,25,248
-2,11,1,29,248
-11,9,1,15,248
10,-4,1,23,248
-4,-9,1,22,248
-12,-9,1,27,248
-4,-25,1,24,248
9,15,1,6,248
14,10,1,4,248
3,11,1,14,248
12,16,1,2,248
9,9,1,10,248
13,13,1,9,248
13,10,1,1,248
9,15,1,3,248
16,8,1,8,248
6,8,1,5,248
10,12,1,13,248
5,12,1,11,248
4,13,1,7,248
13,15,1,12,248
12,4,1,0,249
-6,4,1,25,249
-10,9,1,15,249
-12,-11,1,28,249
-14,1,1,19,249
-5,-8,1,22,249
9,-8,1,17,249
-7,-20,1,18,249
1,2,1,26,249
-1,11,1,29,249
0,-4,1,21,249
8,-23,1,20,249
-12,-10,1,27,249
-20,24,1,16,249
-5,-25,1,24,249
9,-5,1,23,249
13,9,1,1,249
11,12,1,13,249
17,8,1,8,249
5,13,1,11,249
10,9,1,10,249
6,7,1,5,249
9,15,1,6,249
14,9,1,4,249
8,16,1,3,249
13,14,1,9,249
3,10,1,14,249
13,15,1,2,249
5,12,1,7,249
13,14,1,12,249
11,4,1,0,250
-5,-8,1,22,250
-12,-10,1,28,250
2,2,1,26,250
-12,-11,1,27,250
-6,-25,1,24,250
9,-6,1,23,250
1,-5,1,21,250
-14,2,1,19,250
0,11,1,29,250
8,-7,1,17,250
-6,3,1,25,250
-10,10,1,15,250
-19,23,1,16,250
8,-24,1,20,250
-6,-20,1,18,250
16,8,1,8,250
6,14,1,11,250
13,9,1,1,250
12,11,1,13,250
12,14,1,2,250
7,7,1,5,250
3,9,1,14,250
12,14,1,9,250
11,9,1,10,250
5,12,1,7,250
14,8,1,4,250
13,13,1,12,250
9,14,1,6,250
7,15,1,3,250
10,4,1,0,251
-6,-7,1,22,251
-9,10,1,15,251
-6,2,1,25,251
-19,22,1,16,251
9,-7,1,23,251
-5,-21,1,18,251
1,11,1,29,251
-13,-12,1,27,251
2,-5,1,21,251
-7,-25,1,24,251
3,2,1,26,251
9,-24,1,20,251
8,-6,1,17,251
-13,3,1,19,251
-12,-9,1,28,251
12,10,1,13,251
15,7,1,8,251
7,14,1,3,251
11,14,1,2,251
13,7,1,4,251
9,13,1,6,251
6,11,1,7,251
11,13,1,9,251
12,10,1,1,251
11,8,1,10,251
7,14,1,11,251
8,6,1,5,251
4,9,1,14,251
12,12,1,12,251
9,3,1,0,252
-7,-6,1,22,252
-18,21,1,16,252
-12,-13,1,27,252
2,10,1,29,252
10,-24,1,20,252
-12,3,1,19,252
-4,-21,1,18,252
-13,-8,1,28,252
7,-6,1,17,252
4,2,1,26,252
-6,1,1,25,252
-8,-25,1,24,252
8,-7,1,23,252
2,-6,1,21,252
-9,11,1,15,252
8,15,1,11,252
10,12,1,6,252
12,8,1,10,252
10,13,1,9,252
5,8,1,14,252
12,9,1,13,252
11,11,1,12,252
9,6,1,5,252
10,14,1,2,252
7,10,1,7,252
15,6,1,8,252
11,11,1,1,252
7,13,1,3,252
13,7,1,4,252
8,2,1,0,253
-5,0,1,25,253
2,-7,1,21,253
-17,21,1,16,253
-11,4,1,19,253
-8,-6,1,22,253
5,2,1,26,253
-13,-7,1,28,253
-4,-22,1,18,253
8,-8,1,23,253
6,-5,1,17,253
-12,-13,1,27,253
-8,12,1,15,253
-9,-26,1,24,253
11,-24,1,20,253
2,9,1,29,253
15,5,1,8,253
9,13,1,9,253
12,8,1,13,253
7,12,1,3,253
11,10,1,12,253
9,13,1,2,253
8,10,1,7,253
6,8,1,14,253
10,11,1,6,253
10,6,1,5,253
8,16,1,11,253
10,11,1,1,253
12,6,1,4,253
13,8,1,10,253
8,2,1,0,254
2,8,1,29,254
6,2,1,26,254
-11,4,1,19,254
-4,0,1,25,254
5,-5,1,17,254
7,-9,1,23,254
-7,12,1,15,254
-17,20,1,16,254
-3,-23,1,18,254
12,-24,1,20,254
-8,-25,1,24,254
-11,-14,1,27,254
2,-8,1,21,254
-8,-5,1,22,254
-13,-6,1,28,254
15,4,1,8,254
11,6,1,5,254
6,11,1,3,254
7,7,1,14,254
11,10,1,6,254
14,8,1,10,254
11,5,1,4,254
9,9,1,7,254
8,13,1,9,254
11,10,1,12,254
12,7,1,13,254
8,12,1,2,254
9,12,1,1,254
9,16,1,11,254
7,1,1,0,255
13,-24,1,20,255
-8,-24,1,24,255
