x,y,spreed,ent,time
5,20,1,13,296
3,3,1,7,296
16,-21,1,27,296
-16,-6,1,23,296
5,1,1,17,296
17,25,1,29,296
-7,-20,1,15,296
-10,-22,1,21,296
-2,-20,1,8,296
-14,-11,1,4,296
7,-15,1,3,296
-10,-13,1,2,296
20,18,1,5,296
-6,5,1,24,296
-2,-21,1,8,297
-11,-21,1,21,297
21,24,1,25,297
-1,10,1,16,297
16,-20,1,27,297
-5,-17,1,11,297
-8,-20,1,15,297
4,1,1,17,297
-18,11,1,19,297
-4,-25,1,12,297
-17,19,1,6,297
21,18,1,5,297
-22,9,1,26,297
-2,1,1,22,297
5,20,1,13,297
7,-14,1,3,297
2,22,1,18,297
-16,-5,1,23,297
-9,-11,1,0,297
16,24,1,29,297
-15,-12,1,4,297
-9,-14,1,2,297
20,2,1,1,297
-23,8,1,20,297
-6,6,1,24,297
4,3,1,7,297
-9,-12,1,9,297
3,6,1,14,297
-21,-19,1,10,297
22,-2,1,28,297
3,23,1,18,298
-17,11,1,19,298
-21,9,1,26,298
-12,-20,1,21,298
-1,-21,1,8,298
-20,-18,1,10,298
-8,-15,1,2,298
-16,-4,1,23,298
-16,-12,1,4,298
17,-20,1,27,298
8,-14,1,3,298
-24,7,1,20,298
-6,7,1,24,298
-3,1,1,22,298
5,3,1,7,298
3,1,1,17,298
22,18,1,5,298
-3,-24,1,12,298
4,20,1,13,298
-17,18,1,6,298
-5,-16,1,11,298
-2,9,1,16,298
20,24,1,25,298
19,2,1,1,298
-9,-12,1,0,298
22,-1,1,28,298
16,23,1,29,298
-9,-20,1,15,298
2,7,1,14,298
-10,-12,1,9,298
2,7,1,14,299
-20,9,1,26,299
-16,11,1,19,299
-4,-16,1,11,299
-17,-12,1,4,299
23,0,1,28,299
-10,-21,1,15,299
18,-20,1,27,299
-2,-25,1,12,299
19,25,1,25,299
-8,-13,1,0,299
9,-15,1,3,299
23,18,1,5,299
0,-22,1,8,299
3,24,1,18,299
-13,-20,1,21,299
-5,7,1,24,299
-24,6,1,20,299
-11,-11,1,9,299
-16,-3,1,23,299
3,21,1,13,299
-7,-15,1,2,299
16,22,1,29,299
6,3,1,7,299
18,3,1,1,299
-16,18,1,6,299
-3,9,1,16,299
-3,0,1,22,299
3,0,1,17,299
-19,-18,1,10,299
