x,y,spreed,ent,time
-12,-15,1,21,43
-4,-19,1,0,43
-15,14,1,1,43
24,8,1,23,43
22,9,1,11,43
19,10,1,28,43
-7,-10,1,10,43
16,4,1,3,43
-1,3,1,20,43
7,-10,1,22,43
8,9,1,29,43
-6,-17,1,14,43
1,11,1,5,43
1,16,1,7,43
-23,-4,1,18,43
17,14,1,15,43
10,-22,1,13,43
-25,22,1,25,43
16,0,1,2,43
-22,18,1,4,43
-12,16,1,9,43
-3,15,1,26,43
19,14,1,8,43
2,23,1,19,43
19,-2,1,24,43
-16,13,1,27,43
-12,-18,1,12,43
-20,0,1,17,44
-22,17,1,4,44
8,8,1,29,44
1,10,1,5,44
6,19,1,16,44
-17,14,1,27,44
-4,-20,1,0,44
6,-10,1,22,44
10,-23,1,13,44
20,14,1,8,44
-14,14,1,1,44
2,15,1,7,44
-1,4,1,20,44
-2,15,1,26,44
20,-2,1,24,44
-23,13,1,6,44
-13,-16,1,21,44
23,9,1,23,44
18,11,1,28,44
-5,-16,1,14,44
17,13,1,15,44
-7,-10,1,10,44
-13,-18,1,12,44
-26,22,1,25,44
16,-1,1,2,44
-13,17,1,9,44
1,24,1,19,44
21,10,1,11,44
16,5,1,3,44
-22,-5,1,18,44
-21,-1,1,17,45
-5,-20,1,0,45
20,11,1,11,45
21,15,1,8,45
21,-3,1,24,45
0,4,1,20,45
-4,-17,1,14,45
-6,-9,1,10,45
18,12,1,15,45
1,25,1,19,45
-14,-16,1,21,45
16,6,1,3,45
1,9,1,5,45
16,-2,1,2,45
-17,15,1,27,45
-1,14,1,26,45
7,7,1,29,45
-24,13,1,6,45
-14,-19,1,12,45
-25,22,1,25,45
-13,17,1,9,45
-23,16,1,4,45
-21,-4,1,18,45
6,19,1,16,45
3,15,1,7,45
22,9,1,23,45
5,-10,1,22,45
-13,15,1,1,45
10,-24,1,13,45
17,11,1,28,45
5,-11,1,22,46
-4,-17,1,14,46
-6,-21,1,0,46
-21,-2,1,17,46
1,24,1,19,46
5,18,1,16,46
22,-2,1,24,46
-23,15,1,4,46
-15,-17,1,21,46
21,9,1,23,46
10,-25,1,13,46
-25,14,1,6,46
-25,21,1,25,46
1,5,1,20,46
17,-3,1,2,46
-12,15,1,1,46
4,15,1,7,46
-6,-8,1,10,46
-15,-19,1,12,46
22,15,1,8,46
16,11,1,28,46
1,8,1,5,46
18,11,1,15,46
7,6,1,29,46
16,7,1,3,46
-17,16,1,27,46
0,14,1,26,46
20,12,1,11,46
-20,-4,1,18,46
-14,18,1,9,46
22,16,1,8,47
10,-24,1,13,47
16,8,1,3,47
4,-10,1,22,47
-25,14,1,6,47
1,5,1,20,47
-11,16,1,1,47
-16,-18,1,21,47
-6,-7,1,10,47
-24,20,1,25,47
-16,17,1,27,47
-24,15,1,4,47
22,-1,1,24,47
-7,-22,1,0,47
19,10,1,15,47
21,8,1,23,47
19,12,1,11,47
18,-3,1,2,47
16,12,1,28,47
-16,-19,1,12,47
-14,19,1,9,47
0,13,1,26,47
1,7,1,5,47
-21,-3,1,17,47
4,17,1,16,47
8,5,1,29,47
-19,-5,1,18,47
5,15,1,7,47
-3,-18,1,14,47
2,23,1,19,47
18,-4,1,2,48
3,22,1,19,48
23,16,1,8,48
4,16,1,16,48
20,7,1,23,48
-16,-20,1,12,48
-25,14,1,4,48
16,9,1,3,48
-25,19,1,25,48
-6,-6,1,10,48
11,-24,1,13,48
2,6,1,20,48
3,-11,1,22,48
18,10,1,15,48
-10,16,1,1,48
0,12,1,26,48
22,0,1,24,48
1,6,1,5,48
-16,-18,1,21,48
-15,17,1,27,48
-14,20,1,9,48
15,13,1,28,48
7,4,1,29,48
-2,-19,1,14,48
-18,-4,1,18,48
-7,-23,1,0,48
-26,14,1,6,48
6,14,1,7,48
19,13,1,11,48
-21,-3,1,17,48
17,9,1,15,49
14,14,1,28,49
-6,-5,1,10,49
-25,18,1,25,49
7,14,1,7,49
-17,-19,1,21,49
12,-23,1,13,49
-14,17,1,27,49
1,5,1,5,49
-14,21,1,9,49
8,3,1,29,49
24,17,1,8,49
22,0,1,24,49
1,11,1,26,49
3,22,1,19,49
-24,15,1,4,49
18,14,1,11,49
4,15,1,16,49
-8,-23,1,0,49
-21,-4,1,17,49
3,6,1,20,49
-17,-4,1,18,49
-17,-21,1,12,49
16,10,1,3,49
18,-5,1,2,49
-10,16,1,1,49
2,-11,1,22,49
-25,14,1,6,49
-2,-19,1,14,49
19,7,1,23,49
4,7,1,20,50
1,4,1,5,50
18,7,1,23,50
4,22,1,19,50
13,-22,1,13,50
7,14,1,7,50
14,15,1,28,50
1,10,1,26,50
-23,15,1,4,50
-9,17,1,1,50
-6,-4,1,10,50
24,18,1,8,50
-1,-20,1,14,50
18,-6,1,2,50
18,15,1,11,50
-26,17,1,25,50
9,3,1,29,50
-20,-5,1,17,50
-13,17,1,27,50
-17,-22,1,12,50
-18,-19,1,21,50
1,-12,1,22,50
16,11,1,3,50
-8,-24,1,0,50
-13,21,1,9,50
16,9,1,15,50
23,1,1,24,50
3,14,1,16,50
-16,-4,1,18,50
-24,14,1,6,50
14,-22,1,13,51
-26,17,1,25,51
17,7,1,23,51
24,2,1,24,51
-23,16,1,4,51
-18,-20,1,21,51
-23,13,1,6,51
1,-13,1,22,51
0,4,1,5,51
15,8,1,15,51
5,7,1,20,51
-9,-25,1,0,51
19,-7,1,2,51
13,15,1,28,51
18,16,1,11,51
-13,17,1,27,51
-6,-3,1,10,51
3,13,1,16,51
-12,22,1,9,51
5,22,1,19,51
2,9,1,26,51
-17,-23,1,12,51
8,14,1,7,51
-21,-6,1,17,51
-9,18,1,1,51
16,12,1,3,51
-1,-21,1,14,51
10,3,1,29,51
-15,-3,1,18,51
24,19,1,8,51
24,2,1,24,52
-20,-7,1,17,52
10,2,1,29,52
18,17,1,11,52
-12,23,1,9,52
15,8,1,15,52
16,7,1,23,52
19,-8,1,2,52
3,9,1,26,52
5,8,1,20,52
-8,-24,1,0,52
17,13,1,3,52
3,12,1,16,52
-26,16,1,25,52
-18,-21,1,21,52
-15,-2,1,18,52
-1,3,1,5,52
-22,16,1,4,52
-17,-24,1,12,52
9,15,1,7,52
6,23,1,19,52
24,20,1,8,52
-7,-2,1,10,52
-1,-22,1,14,52
-13,16,1,27,52
13,16,1,28,52
-22,12,1,6,52
15,-23,1,13,52
1,-14,1,22,52
-8,18,1,1,52
17,14,1,3,53
-8,-1,1,10,53
17,18,1,11,53
-21,12,1,6,53
24,21,1,8,53
-8,-23,1,0,53
15,7,1,23,53
6,24,1,19,53
-12,15,1,27,53
2,11,1,16,53
-13,24,1,9,53
24,2,1,24,53
14,7,1,15,53
-1,-23,1,14,53
20,-9,1,2,53
16,-23,1,13,53
-18,-22,1,21,53
-21,16,1,4,53
11,1,1,29,53
2,-15,1,22,53
-25,17,1,25,53
-1,2,1,5,53
-14,-2,1,18,53
-21,-8,1,17,53
-7,18,1,1,53
10,16,1,7,53
-18,-24,1,12,53
6,9,1,20,53
4,9,1,26,53
13,17,1,28,53
-20,12,1,6,54
23,2,1,24,54
-20,16,1,4,54
-14,24,1,9,54
12,1,1,29,54
-21,-9,1,17,54
-19,-23,1,21,54
-8,0,1,10,54
-13,-2,1,18,54
5,9,1,26,54
2,11,1,16,54
10,17,1,7,54
-12,14,1,27,54
2,-16,1,22,54
-6,19,1,1,54
17,19,1,11,54
-7,-23,1,0,54
21,-9,1,2,54
-18,-25,1,12,54
-24,18,1,25,54
16,-24,1,13,54
24,22,1,8,54
14,7,1,23,54
13,6,1,15,54
7,10,1,20,54
7,25,1,19,54
-1,-24,1,14,54
17,15,1,3,54
-2,1,1,5,54
13,18,1,28,54
22,3,1,24,55
17,-23,1,13,55
-5,19,1,1,55
13,8,1,23,55
-18,-24,1,12,55
8,10,1,20,55
11,18,1,7,55
-3,1,1,5,55
17,20,1,11,55
22,-10,1,2,55
-12,-2,1,18,55
-7,1,1,10,55
-15,24,1,9,55
12,7,1,15,55
24,23,1,8,55
13,19,1,28,55
-1,-25,1,14,55
1,10,1,16,55
-19,12,1,6,55
-21,-10,1,17,55
1,-17,1,22,55
-20,-23,1,21,55
6,9,1,26,55
17,16,1,3,55
-12,13,1,27,55
-19,15,1,4,55
6,24,1,19,55
13,1,1,29,55
-23,18,1,25,55
-6,-22,1,0,55
-23,19,1,25,56
-15,23,1,9,56
-3,0,1,5,56
8,11,1,20,56
-21,-24,1,21,56
-19,12,1,6,56
5,23,1,19,56
17,21,1,11,56
13,9,1,23,56
-20,-11,1,17,56
-13,12,1,27,56
-11,-2,1,18,56
-7,1,1,10,56
21,3,1,24,56
-5,-22,1,0,56
-2,-25,1,14,56
0,10,1,16,56
13,0,1,29,56
1,-18,1,22,56
-18,15,1,4,56
18,-22,1,13,56
12,20,1,28,56
23,-10,1,2,56
10,19,1,7,56
-5,20,1,1,56
23,24,1,8,56
-18,-23,1,12,56
12,8,1,15,56
7,9,1,26,56
16,17,1,3,56
22,24,1,8,57
9,11,1,20,57
24,-10,1,2,57
-4,-22,1,0,57
-6,2,1,10,57
5,22,1,19,57
